chr	start	stops	name	p-value
chr17	58132959	58133059	HEATR6|ENST00000591683.1	0.0152935054104732
chr17	60109834	60109934	MED13|ENST00000580896.1	0.0191920242882027
chr17	60662857	60662957	TLK2|ENST00000582660.1	0.0191920242882027
chr17	61819143	61819243	STRADA|ENST00000375840.4	0.0128452504522697
chr17	61819169	61819269	STRADA|ENST00000336174.6	0.0128452504522697
chr17	61819156	61819256	STRADA|ENST00000582137.1|ENST00000579549.1|ENST00000582030.1|ENST00000584110.1	0.0128452504522697
chr17	61819192	61819292	STRADA|ENST00000579340.1	0.0128452504522697
chr17	61819190	61819290	STRADA|ENST00000581243.1	0.0128452504522697
chr17	61819197	61819297	STRADA|ENST00000580338.1	0.0128452504522697
chr17	61819158	61819258	STRADA|ENST00000580288.1	0.0128452504522697
chr17	61819178	61819278	STRADA|ENST00000578507.1	0.0128452504522697
chr17	62078117	62078217	C17orf72|ENST00000579222.1	0.0128452504522697
chr17	66453640	66453740	WIPI1|ENST00000589459.1|ENST00000589316.1	0.017495040122409
chr17	66453620	66453720	WIPI1|ENST00000546360.1	0.017495040122409
chr17	66453654	66453754	WIPI1|ENST00000586815.1	0.017495040122409
chr17	66538132	66538232	FAM20A|ENST00000375556.4	0.017495040122409
chr17	67094733	67094833	ABCA6|ENST00000446604.2	0.0150175139357935
chr17	67112055	67112155	ABCA6|ENST00000592493.1	0.0150175139357935
chr17	72209553	72209653	TTYH2|ENST00000269346.4	0.0167867901097532
chr17	73043080	73043180	ATP5H|ENST00000344546.4	0.0122784931296737
chr17	73322419	73322519	GRB2|ENST00000462266.1	0.0122784931296737
chr17	73492315	73492415	KIAA0195|ENST00000577247.1	0.0122784931296737
chr17	74140815	74140915	RNF157|ENST00000589912.1	0.0153040402242692
chr17	74569431	74569531	ST6GALNAC2|ENST00000588920.1	0.0153040402242692
chr17	74639920	74640020	ST6GALNAC1|ENST00000156626.7	0.0153040402242692
chr17	74763423	74763523	MFSD11|ENST00000585865.1	0.0153040402242692
chr17	76160539	76160639	C17orf99|ENST00000586246.1	0.0121917276328688
chr17	76506753	76506853	DNAH17|ENST00000587177.1	0.0121917276328688
chr17	76677148	76677248	CYTH1|ENST00000586430.1	0.0121917276328688
chr17	78397220	78397320	ENDOV|ENST00000521634.1	0.0155548805074598
chr17	78397265	78397365	ENDOV|ENST00000572886.1	0.0155548805074598
chr17	79972990	79973090	ASPSCR1|ENST00000582404.1	0.0229352887282648
chr17	80397890	80397990	HEXDC|ENST00000582131.1	0.0229352887282648
chr17	80674459	80674559	FN3KRP|ENST00000269373.6	0.0229352887282648
chr17	80674498	80674598	FN3KRP|ENST00000574832.1|ENST00000535965.1	0.0229352887282648
chr17	80674525	80674625	FN3KRP|ENST00000574356.1	0.0229352887282648
chr17	80798454	80798554	ZNF750|ENST00000269394.3	0.0229352887282648
chr18	3219847	3219947	MYOM1|ENST00000261606.7	0.0117383934252849
chr18	11851295	11851395	CHMP1B|ENST00000526991.2	0.0187997249355965
chr18	12947894	12947994	SEH1L|ENST00000262124.11	0.000118871026041144
chr18	12947913	12948013	SEH1L|ENST00000585730.1	0.000118871026041144
chr18	12947920	12948020	SEH1L|ENST00000399892.2	0.000118871026041144
chr18	12947935	12948035	SEH1L|ENST00000589446.1	0.000118871026041144
chr18	12947947	12948047	SEH1L|ENST00000587761.1	0.000118871026041144
chr18	22931157	22931257	ZNF521|ENST00000577461.1	0.0150291239329328
chr18	29519425	29519525	TRAPPC8|ENST00000578658.1	0.012218780518915
chr18	32402226	32402326	DTNA|ENST00000587723.1	0.011669834627273
chr18	34298420	34298520	FHOD3|ENST00000592128.1	0.0145240261367736
chr18	40695656	40695756	RIT2|ENST00000326695.5|ENST00000589109.1	0.0198700941227543
chr18	40695614	40695714	RIT2|ENST00000590910.1	0.0198700941227543
chr18	40695657	40695757	RIT2|ENST00000282028.4	0.0198700941227543
chr18	46065429	46065529	CTIF|ENST00000382998.4	0.0119906047805518
chr18	46987172	46987272	DYM|ENST00000269445.6	0.0119906047805518
chr18	48593383	48593483	SMAD4|ENST00000593223.1	0.0126936515654886
chr18	52258290	52258390	DYNAP|ENST00000321600.1	0.000136979059245155
chr18	53253336	53253436	TCF4|ENST00000540999.1	0.0150510799059146
chr18	53253350	53253450	TCF4|ENST00000563888.2	0.0150510799059146
chr18	56531541	56531641	ZNF532|ENST00000590287.1	0.0139045514070361
chr18	56531756	56531856	ZNF532|ENST00000591808.1	0.0139045514070361
chr18	60504811	60504911	PHLPP1|ENST00000588953.1	0.0123248004054704
chr18	60987019	60987119	BCL2|ENST00000333681.4	0.0123248004054704
chr18	66346814	66346914	TMX3|ENST00000578816.1	0.0171651394147989
chr18	74799538	74799638	MBP|ENST00000580473.1	0.0165176733701781
chr18	74799607	74799707	MBP|ENST00000495162.1	0.0165176733701781
chr18	74799565	74799665	MBP|ENST00000493247.1	0.0165176733701781
chr18	77160222	77160322	NFATC1|ENST00000318065.5	0.0285894296799333
chr18	77160231	77160331	NFATC1|ENST00000590313.1|ENST00000545796.1	0.0285894296799333
chr18	77160233	77160333	NFATC1|ENST00000592223.1	0.0285894296799333
chr18	77160236	77160336	NFATC1|ENST00000329101.4	0.0285894296799333
chr19	543934	544034	GZMM|ENST00000592501.1|ENST00000264553.3	0.0195930467030447
chr19	1266702	1266802	CIRBP|ENST00000589266.1	0.0195930467030447
chr19	2236664	2236764	PLEKHJ1|ENST00000589791.1	0.0182758706402355
chr19	3056766	3056866	AES|ENST00000592414.1	0.0174167166914037
chr19	3063105	3063205	AES|ENST00000221561.8	0.0174167166914037
chr19	3057746	3057846	AES|ENST00000587393.1	0.0174167166914037
chr19	3225383	3225483	CELF5|ENST00000334293.6	0.0174167166914037
chr19	3626813	3626913	CACTIN|ENST00000429344.2|ENST00000585942.1|ENST00000248420.5|ENST00000221899.3	0.0174167166914037
chr19	3762603	3762703	MRPL54|ENST00000589174.1	0.0174167166914037
chr19	4278498	4278598	SHD|ENST00000543264.2	0.0148379279778998
chr19	4284328	4284428	SHD|ENST00000600475.1	0.0148379279778998
chr19	5786941	5787041	DUS3L|ENST00000592673.1	0.0163194970013431
chr19	6361476	6361576	CLPP|ENST00000596070.1	0.0171747777304419
chr19	7069355	7069455	ZNF557|ENST00000252840.6	0.0171747777304419
chr19	7069371	7069471	ZNF557|ENST00000414706.1	0.0171747777304419
chr19	7695311	7695411	PET100|ENST00000600836.1	0.0171747777304419
chr19	7743287	7743387	CTD-3214H19.16|ENST00000597959.1	0.0171747777304419
chr19	7764281	7764381	FCER2|ENST00000360067.4	0.00015181931971561
chr19	7993829	7993929	TIMM44|ENST00000599939.1	0.0171747777304419
chr19	9434755	9434855	ZNF559|ENST00000592504.1|ENST00000585352.1|ENST00000317221.7|ENST00000586255.1|ENST00000603024.1|ENST00000605775.1|ENST00000604886.1	0.0147532612511268
chr19	9434773	9434873	ZNF559|ENST00000592896.1|ENST00000605750.1|ENST00000603380.1|ENST00000605301.1|ENST00000605522.1|ENST00000605006.1	0.0147532612511268
chr19	9434778	9434878	ZNF559|ENST00000538743.1|ENST00000605093.1	0.0147532612511268
chr19	9434750	9434850	ZNF177|ENST00000446085.4	0.0147532612511268
chr19	9434753	9434853	ZNF177|ENST00000603099.1	0.0147532612511268
chr19	9434774	9434874	ZNF177|ENST00000604543.1	0.0147532612511268
chr19	10341962	10342062	DNMT1|ENST00000588952.1	0.014537408640956
chr19	10341949	10342049	DNMT1|ENST00000592342.1	0.014537408640956
chr19	10341948	10342048	S1PR2|ENST00000590320.1	0.014537408640956
chr19	10563515	10563615	PDE4A|ENST00000344979.3	0.014537408640956
chr19	10563533	10563633	PDE4A|ENST00000589073.1	0.014537408640956
chr19	10697895	10697995	AP1M2|ENST00000591240.1|ENST00000589809.1	0.014537408640956
chr19	10697926	10698026	AP1M2|ENST00000589684.1	0.014537408640956
chr19	11455260	11455360	CCDC159|ENST00000589186.1	0.0153895897349915
chr19	11455271	11455371	CCDC159|ENST00000587100.1	0.0153895897349915
chr19	12877337	12877437	HOOK2|ENST00000592259.1	0.0164096012736332
chr19	14168411	14168511	PALM3|ENST00000589048.1	0.0163065753019038
chr19	14209277	14209377	PRKACA|ENST00000587533.1	0.0163065753019038
chr19	14606864	14606964	GIPC1|ENST00000589497.1	0.0163065753019038
chr19	15590663	15590763	PGLYRP2|ENST00000340880.4	0.0177883872950271
chr19	15590642	15590742	PGLYRP2|ENST00000594637.1	0.0177883872950271
chr19	16594924	16595024	CALR3|ENST00000602234.1	0.0138170886106072
chr19	17283633	17283733	MYO9B|ENST00000602177.1	0.0161544240837849
chr19	17321152	17321252	MYO9B|ENST00000597572.1	0.0161544240837849
chr19	17413576	17413676	MRPL34|ENST00000594999.1	0.0161544240837849
chr19	17581153	17581253	SLC27A1|ENST00000252595.7	0.0161544240837849
chr19	18303892	18303992	MPV17L2|ENST00000599612.2	0.0115904481225383
chr19	18303928	18304028	MPV17L2|ENST00000534421.1	0.0115904481225383
chr19	18303942	18304042	MPV17L2|ENST00000532896.1	0.0115904481225383
chr19	18303960	18304060	MPV17L2|ENST00000533807.3	0.0115904481225383
chr19	18586743	18586843	ELL|ENST00000596124.3	0.0115904481225383
chr19	18700312	18700412	C19orf60|ENST00000595490.1	0.0115904481225383
chr19	19314155	19314255	NR2C2AP|ENST00000537399.1	0.014068278528424
chr19	19384065	19384165	TM6SF2|ENST00000591001.1	0.014068278528424
chr19	19384074	19384174	TM6SF2|ENST00000431465.2	0.014068278528424
chr19	19384097	19384197	TM6SF2|ENST00000389363.4	0.014068278528424
chr19	19454961	19455061	MAU2|ENST00000262816.7	0.014068278528424
chr19	19639570	19639670	YJEFN3|ENST00000436027.5	0.014068278528424
chr19	19639591	19639691	YJEFN3|ENST00000458210.3	0.014068278528424
chr19	19639604	19639704	YJEFN3|ENST00000514277.4	0.014068278528424
chr19	19729490	19729590	PBX4|ENST00000558222.1	0.014068278528424
chr19	20277983	20278083	ZNF486|ENST00000335117.8	0.014068278528424
chr19	23578273	23578373	ZNF91|ENST00000596989.1	0.0226015763445883
chr19	23578259	23578359	ZNF91|ENST00000599743.1	0.0226015763445883
chr19	23578248	23578348	ZNF91|ENST00000397082.2	0.0226015763445883
chr19	35502288	35502388	GRAMD1A|ENST00000598580.1	0.0139432082324138
chr19	35532553	35532653	HPN|ENST00000600390.1	9.99559558175486e-05
chr19	35532570	35532670	HPN|ENST00000597419.1	9.99559558175486e-05
chr19	35532571	35532671	HPN|ENST00000599363.1	9.99559558175486e-05
chr19	35625532	35625632	LGI4|ENST00000592346.1	0.0139432082324138
chr19	35760404	35760504	USF2|ENST00000607959.1	0.0139432082324138
chr19	36562408	36562508	WDR62|ENST00000589953.1	0.0139432082324138
chr19	37328997	37329097	ZNF790|ENST00000525288.1	0.0130361996353296
chr19	37803639	37803739	HKR1|ENST00000591471.1	0.0130361996353296
chr19	38590522	38590622	SIPA1L3|ENST00000595384.1	0.0130361996353296
chr19	38734575	38734675	SPINT2|ENST00000590510.1	0.0130361996353296
chr19	38743897	38743997	PPP1R14A|ENST00000587515.1	0.0130361996353296
chr19	38806433	38806533	YIF1B|ENST00000329420.8	0.0130361996353296
chr19	38806439	38806539	YIF1B|ENST00000591784.1	0.0130361996353296
chr19	38806408	38806508	YIF1B|ENST00000589247.1	0.0130361996353296
chr19	38865076	38865176	PSMD8|ENST00000215071.4	0.0130361996353296
chr19	39227631	39227731	CAPN12|ENST00000597716.1	0.0160884989025413
chr19	39390353	39390453	SIRT2|ENST00000358931.5	0.0160884989025413
chr19	39390351	39390451	SIRT2|ENST00000443898.1|ENST00000447739.1	0.0160884989025413
chr19	39390354	39390454	SIRT2|ENST00000407552.1	0.0160884989025413
chr19	39826657	39826757	GMFG|ENST00000601387.1	0.0160884989025413
chr19	39826645	39826745	GMFG|ENST00000595207.1|ENST00000602185.1	0.0160884989025413
chr19	39826646	39826746	GMFG|ENST00000598034.1	0.0160884989025413
chr19	39826668	39826768	GMFG|ENST00000253054.8	0.0160884989025413
chr19	39826664	39826764	GMFG|ENST00000595636.1	0.0160884989025413
chr19	39826723	39826823	GMFG|ENST00000598218.1	0.0160884989025413
chr19	40785546	40785646	AKT2|ENST00000416994.2	0.0182593267762565
chr19	41307095	41307195	EGLN2|ENST00000597746.1	0.0202859551368967
chr19	42432872	42432972	ARHGEF1|ENST00000595770.1	0.0149586049020367
chr19	44331351	44331451	LYPD5|ENST00000602179.1	0.0339341966035739
chr19	44331358	44331458	LYPD5|ENST00000599397.1	0.0339341966035739
chr19	44331344	44331444	ZNF283|ENST00000324461.7	0.0339341966035739
chr19	44331407	44331507	ZNF283|ENST00000591203.1	0.0339341966035739
chr19	44331426	44331526	ZNF283|ENST00000588797.1	0.0339341966035739
chr19	45873642	45873742	ERCC2|ENST00000485403.2	0.015001090003902
chr19	46405862	46405962	MYPOP|ENST00000322217.5	0.014182830600965
chr19	47522977	47523077	NPAS1|ENST00000602212.1	0.0163417299097216
chr19	47523006	47523106	NPAS1|ENST00000602189.1	0.0163417299097216
chr19	47759616	47759716	CCDC9|ENST00000221922.6	0.0163417299097216
chr19	47999083	47999183	NAPA|ENST00000601927.1	0.0163417299097216
chr19	48253335	48253435	GLTSCR2|ENST00000595143.1	0.0166163418187891
chr19	48593666	48593766	PLA2G4C|ENST00000599300.1	0.0166163418187891
chr19	49122420	49122520	RPL18|ENST00000552347.1|ENST00000550645.1	0.016587477159719
chr19	49122425	49122525	RPL18|ENST00000547897.1	0.016587477159719
chr19	49122438	49122538	RPL18|ENST00000552588.1	0.016587477159719
chr19	49122440	49122540	RPL18|ENST00000551749.1|ENST00000552705.1	0.016587477159719
chr19	49122432	49122532	RPL18|ENST00000547892.1	0.016587477159719
chr19	49122433	49122533	RPL18|ENST00000549370.1	0.016587477159719
chr19	49122434	49122534	RPL18|ENST00000549273.1	0.016587477159719
chr19	49122421	49122521	RPL18|ENST00000552851.1	0.016587477159719
chr19	49122441	49122541	RPL18|ENST00000550671.1	0.016587477159719
chr19	49122448	49122548	SPHK2|ENST00000245222.4|ENST00000340932.3	0.016587477159719
chr19	49339935	49340035	HSD17B14|ENST00000263278.4	0.016587477159719
chr19	49619275	49619375	LIN7B|ENST00000465141.1	0.016587477159719
chr19	49685683	49685783	TRPM4|ENST00000595071.1	0.016587477159719
chr19	50016311	50016411	FCGRT|ENST00000426395.3	0.0133807031759514
chr19	50016334	50016434	FCGRT|ENST00000595677.1	0.0133807031759514
chr19	50016336	50016436	FCGRT|ENST00000600273.1	0.0133807031759514
chr19	50016352	50016452	FCGRT|ENST00000595881.1	0.0133807031759514
chr19	50016354	50016454	FCGRT|ENST00000594823.1	0.0133807031759514
chr19	50180406	50180506	PRMT1|ENST00000534676.1	0.0133807031759514
chr19	50180424	50180524	PRMT1|ENST00000525915.1	0.0133807031759514
chr19	50180429	50180529	PRMT1|ENST00000454376.2	0.0133807031759514
chr19	50180434	50180534	PRMT1|ENST00000525616.1	0.0133807031759514
chr19	50180451	50180551	PRMT1|ENST00000524771.1	0.0133807031759514
chr19	50354544	50354644	PTOV1|ENST00000602040.1	0.0133807031759514
chr19	50354560	50354660	PTOV1|ENST00000596095.1	0.0133807031759514
chr19	50360200	50360300	PTOV1|ENST00000596424.1	0.0133807031759514
chr19	50979513	50979613	FAM71E1|ENST00000600330.1	0.0133807031759514
chr19	51358105	51358205	KLK3|ENST00000595952.1	0.0190290319226435
chr19	51358112	51358212	KLK3|ENST00000360617.3	0.0190290319226435
chr19	51358128	51358228	KLK3|ENST00000598145.1	0.0190290319226435
chr19	51961063	51961163	SIGLEC8|ENST00000597352.1	0.0190290319226435
chr19	52848582	52848682	ZNF610|ENST00000327920.8	0.0124570027554499
chr19	52995983	52996083	ZNF578|ENST00000601120.1	0.0124570027554499
chr19	53324922	53325022	ZNF28|ENST00000414252.2|ENST00000391783.2	0.0201239419162888
chr19	53352883	53352983	ZNF468|ENST00000601847.1	0.000208637794982313
chr19	54606000	54606100	OSCAR|ENST00000284648.6	0.0254966230669149
chr19	54606029	54606129	NDUFA3|ENST00000419113.1	0.0254966230669149
chr19	54606045	54606145	NDUFA3|ENST00000485876.1	0.0254966230669149
chr19	54606060	54606160	NDUFA3|ENST00000391762.1	0.0254966230669149
chr19	54606063	54606163	NDUFA3|ENST00000471292.1|ENST00000451517.1	0.0254966230669149
chr19	54761164	54761264	LILRB5|ENST00000316219.5	0.0254966230669149
chr19	54960268	54960368	LENG8|ENST00000439657.1	0.0254966230669149
chr19	55673435	55673535	DNAAF3|ENST00000533527.2	0.0222229908958187
chr19	55866182	55866282	COX6B2|ENST00000326529.4	0.0222229908958187
chr19	56154813	56154913	ZNF581|ENST00000270451.5	0.0215385024759426
chr19	56171782	56171882	U2AF2|ENST00000592874.1	1.05580706461023e-08
chr19	57183151	57183251	ZNF835|ENST00000601659.1	0.0154557086553709
chr19	58011225	58011325	ZNF773|ENST00000597061.1	0.0108586238412507
chr19	58071180	58071280	ZNF550|ENST00000601415.1	0.0108586238412507
chr19	58071207	58071307	ZNF550|ENST00000325134.5	0.0108586238412507
chr19	59030921	59031021	ZBTB45|ENST00000354590.3	0.0108586238412507
chr19	59030926	59031026	ZBTB45|ENST00000596739.1	0.0108586238412507
chr20	3052166	3052266	OXT|ENST00000217386.2	0.0126288684125881
chr20	5093399	5093499	TMEM230|ENST00000379276.4	0.0151452685554058
chr20	5892076	5892176	CHGB|ENST00000455042.1	0.0151452685554058
chr20	21284332	21284432	XRN2|ENST00000539513.1	0.0140004380855915
chr20	31367558	31367658	DNMT3B|ENST00000201963.3	8.67366843178245e-05
chr20	32581352	32581452	RALY|ENST00000375114.3	0.0129978415021175
chr20	32581386	32581486	RALY|ENST00000448364.1	0.0129978415021175
chr20	32581428	32581528	RALY|ENST00000246194.3	0.0129978415021175
chr20	33510545	33510645	ACSS2|ENST00000494727.1	0.0111820960826609
chr20	34270713	34270813	NFS1|ENST00000489163.1	0.0111820960826609
chr20	34680502	34680602	EPB41L1|ENST00000406771.2	0.014219374928437
chr20	34680520	34680620	EPB41L1|ENST00000430276.1	0.014219374928437
chr20	34680532	34680632	EPB41L1|ENST00000373950.2	0.014219374928437
chr20	34680554	34680654	EPB41L1|ENST00000452261.1	0.014219374928437
chr20	35374456	35374556	NDRG3|ENST00000373803.2	0.014219374928437
chr20	35374470	35374570	NDRG3|ENST00000359675.2	0.014219374928437
chr20	35374481	35374581	NDRG3|ENST00000349004.1	0.014219374928437
chr20	35374473	35374573	NDRG3|ENST00000540765.1	0.014219374928437
chr20	43242849	43242949	PKIG|ENST00000349959.3	0.0120808895838591
chr20	43991568	43991668	SYS1|ENST00000243918.5	0.0120808895838591
chr20	44671736	44671836	SLC12A5|ENST00000608594.1	0.0157617305204149
chr20	46365687	46365787	SULF2|ENST00000478766.1	0.0170449491608245
chr20	52612736	52612836	BCAS1|ENST00000434986.2	0.0184921272468263
chr20	53171372	53171472	DOK5|ENST00000484860.1	0.0212332835845815
chr20	56265680	56265780	PMEPA1|ENST00000414037.1	0.0131994645464075
chr20	57415459	57415559	GNAS|ENST00000419558.1	0.0133367359939792
chr20	57875382	57875482	EDN3|ENST00000337938.2	0.0133367359939792
chr20	57875398	57875498	EDN3|ENST00000311585.7	0.0133367359939792
chr20	57875399	57875499	EDN3|ENST00000371028.2	0.0133367359939792
chr20	60795323	60795423	HRH3|ENST00000317393.6	0.0178799462601929
chr20	61594381	61594481	SLC17A9|ENST00000487303.1	0.0178799462601929
chr20	61869454	61869554	BIRC7|ENST00000395306.1	0.0178799462601929
chr20	62009753	62009853	CHRNA4|ENST00000480012.1	0.0178799462601929
chr20	62199427	62199527	HELZ2|ENST00000427522.2	0.0178799462601929
chr20	62319592	62319692	RTEL1|ENST00000425905.1	0.0178799462601929
chr21	15918662	15918762	SAMSN1|ENST00000400564.1	0.0294946595761617
chr21	15918664	15918764	SAMSN1|ENST00000400566.1	0.0294946595761617
chr21	15918634	15918734	SAMSN1|ENST00000493640.1	0.0294946595761617
chr21	27543065	27543165	APP|ENST00000354192.3	0.0168031789037309
chr21	27543085	27543185	APP|ENST00000348990.5	0.0168031789037309
chr21	27543064	27543164	APP|ENST00000474136.1	0.0168031789037309
chr21	34144169	34144269	PAXBP1|ENST00000331923.4	4.98839506115212e-15
chr21	35014644	35014744	CRYZL1|ENST00000420072.1	0.0101404404397818
chr21	35014606	35014706	ITSN1|ENST00000399353.1	0.0101404404397818
chr21	35014658	35014758	ITSN1|ENST00000444491.1	0.0101404404397818
chr21	35014659	35014759	ITSN1|ENST00000470742.1	0.0101404404397818
chr21	35014664	35014764	ITSN1|ENST00000381318.3	0.0101404404397818
chr21	37429599	37429699	SETD4|ENST00000485865.1	0.0127059758294459
chr21	38445490	38445590	TTC3|ENST00000399010.1	0.0111445943904456
chr21	38566654	38566754	TTC3|ENST00000488522.1	0.0111445943904456
chr21	40759591	40759691	WRB|ENST00000380708.1	0.0134648947871963
chr21	40759617	40759717	WRB|ENST00000466787.1	0.0134648947871963
chr21	40871649	40871749	SH3BGR|ENST00000447939.1	0.0134648947871963
chr21	44590237	44590337	CRYAA|ENST00000468016.1	0.0158104007041531
chr21	47320829	47320929	PCBP3|ENST00000468429.1	0.0276170394016175
chr21	47517911	47518011	COL6A2|ENST00000300527.4	0.0276170394016175
chr21	47517933	47518033	COL6A2|ENST00000357838.4|ENST00000310645.5	0.0276170394016175
chr21	47566518	47566618	FTCD|ENST00000469240.1	0.0276170394016175
chr22	16287717	16287817	POTEH|ENST00000452800.1	0.0296470524862327
chr22	18359505	18359605	MICAL3|ENST00000498345.1	0.0296470524862327
chr22	19752502	19752602	TBX1|ENST00000484336.1	0.0168379580288909
chr22	20100901	20101001	TRMT2A|ENST00000487378.1	0.000145906783487632
chr22	23625296	23625396	BCR|ENST00000487968.1	0.018604825449265
chr22	24979618	24979718	GGT1|ENST00000248923.4	0.0156548690478668
chr22	25003488	25003588	GGT1|ENST00000447416.1	0.0166924247171355
chr22	25003506	25003606	GGT1|ENST00000432867.1	0.0166924247171355
chr22	25003526	25003626	GGT1|ENST00000451366.1|ENST00000406383.2	0.0166924247171355
chr22	25003531	25003631	GGT1|ENST00000428855.1	0.0166924247171355
chr22	25170683	25170783	PIWIL3|ENST00000332271.5	0.0166924247171355
chr22	25170687	25170787	PIWIL3|ENST00000532537.2	0.0166924247171355
chr22	26422915	26423015	MYO18B|ENST00000540454.1	0.0147059114083503
chr22	29691415	29691515	EWSR1|ENST00000490315.1	0.0142531230091682
chr22	30690838	30690938	TBC1D10A|ENST00000466666.1	0.012571673824472
chr22	31002725	31002825	TCN2|ENST00000215838.3	0.0131422071016407
chr22	31503519	31503619	SELM|ENST00000490967.1	0.0131422071016407
chr22	31503554	31503654	SELM|ENST00000400299.2	0.0131422071016407
chr22	31503514	31503614	SELM|ENST00000465536.1	0.0131422071016407
chr22	31503539	31503639	SELM|ENST00000491958.1	0.0131422071016407
chr22	31503527	31503627	SELM|ENST00000460642.1	0.0131422071016407
chr22	31503542	31503642	SELM|ENST00000465447.1	0.0131422071016407
chr22	32149940	32150040	DEPDC5|ENST00000536766.1	0.01529879340019
chr22	32149955	32150055	DEPDC5|ENST00000400242.3	0.01529879340019
chr22	32149969	32150069	DEPDC5|ENST00000266091.3|ENST00000400249.2|ENST00000400246.1|ENST00000382105.2	0.01529879340019
chr22	36044342	36044442	APOL6|ENST00000409652.4	0.0115647024845059
chr22	36597923	36598023	APOL4|ENST00000493203.2	0.0115647024845059
chr22	39097035	39097135	JOSD1|ENST00000427389.1	0.0158629038683125
chr22	39097037	39097137	JOSD1|ENST00000462610.1	0.0158629038683125
chr22	39102023	39102123	GTPBP1|ENST00000461428.1	0.0158629038683125
chr22	39474417	39474517	APOBEC3G|ENST00000486357.1	0.0158629038683125
chr22	42949921	42950021	SERHL2|ENST00000407614.4	0.0157823010391628
chr22	42949927	42950027	SERHL2|ENST00000335879.5	0.0157823010391628
chr22	43272213	43272313	PACSIN2|ENST00000507586.1	0.0158722418853763
chr22	51221714	51221814	RABL2B|ENST00000464678.1	6.86288760727348e-06
chrX	200301	200401	PLCXD1|ENST00000448477.1	6.63594980620695e-05
chrX	1413018	1413118	CSF2RA|ENST00000491683.1	0.0113656330606039
chrX	8433367	8433467	VCX3B|ENST00000381029.4	5.737259603553e-05
chrX	13907731	13907831	GPM6B|ENST00000468080.1	0.00689081610075006
chrX	15808495	15808595	ZRSR2|ENST00000380308.3|ENST00000307771.7	0.0100256928920407
chrX	15808535	15808635	ZRSR2|ENST00000468028.1	0.0100256928920407
chrX	18708932	18709032	PPEF1|ENST00000361511.4	0.0108946195735943
chrX	18708946	18709046	PPEF1|ENST00000359763.6|ENST00000349874.5|ENST00000543630.1	0.0108946195735943
chrX	19391296	19391396	MAP3K15|ENST00000470101.1	0.00963641019880611
chrX	26156360	26156460	MAGEB18|ENST00000325250.1	0.0138717735139615
chrX	38186817	38186917	RPGR|ENST00000318842.7	0.00911753560522573
chrX	38186788	38186888	RPGR|ENST00000339363.3|ENST00000309513.3|ENST00000338898.3|ENST00000342811.3	0.00911753560522573
chrX	38186759	38186859	RPGR|ENST00000474584.1	0.00911753560522573
chrX	38186797	38186897	RPGR|ENST00000378505.2	0.00911753560522573
chrX	46306627	46306727	KRBOX4|ENST00000298190.6	0.0103500097442921
chrX	46306629	46306729	KRBOX4|ENST00000377919.2	0.0103500097442921
chrX	46306632	46306732	KRBOX4|ENST00000464900.1|ENST00000476762.1|ENST00000478600.1	0.0103500097442921
chrX	48051817	48051917	SSX5|ENST00000403001.3	0.0108074957896189
chrX	48693221	48693321	PCSK1N|ENST00000478242.1	2.27322837759806e-07
chrX	48823165	48823265	KCND1|ENST00000419374.1	0.0108074957896189
chrX	53078173	53078273	GPR173|ENST00000332582.4	0.0128613061453475
chrX	53078365	53078465	GPR173|ENST00000375466.2	0.0128613061453475
chrX	67718776	67718876	YIPF6|ENST00000470730.1	0.0108523074787783
chrX	70474996	70475096	ZMYM3|ENST00000373998.1	6.11410316221866e-05
chrX	70474910	70475010	ZMYM3|ENST00000373988.1	6.11410316221866e-05
chrX	78623164	78623264	ITM2A|ENST00000461357.1	0.013070981276602
chrX	82763169	82763269	POU3F4|ENST00000373200.2	0.0134456226680505
chrX	106163534	106163634	CLDN2|ENST00000336803.1	0.0092433390650586
chrX	111326004	111326104	TRPC5|ENST00000262839.2	0.0146797844754247
chrX	123480094	123480194	SH2D1A|ENST00000371139.4	0.011838437066413
chrX	135313314	135313414	MAP7D3|ENST00000477124.1	0.00916225412875408
chrX	136648577	136648677	ZIC3|ENST00000370606.3	0.0125655434216372
chrX	137821515	137821615	FGF13|ENST00000305414.4	0.0138469490742011
chrX	139047679	139047779	CXorf66|ENST00000370540.1	0.0118173464318601
chrX	140982352	140982452	MAGEC3|ENST00000483584.1|ENST00000544766.1	0.0124051367770576
chrX	150884407	150884507	FATE1|ENST00000370350.3	0.0120349172332226
chrX	153186857	153186957	ARHGAP4|ENST00000418750.1	0.00723296335291695
chrX	153186853	153186953	ARHGAP4|ENST00000460782.1	0.00723296335291695
chrX	153524052	153524152	TKTL1|ENST00000439635.1|ENST00000217905.7	0.00723296335291695
