chr	start	stops	name	p-value
chr1	214160561	214163061	PROX1|ENST00000607425.1	0.0423179037763928
chr1	223043113	223045613	DISP1|ENST00000360254.2	9.08656554969996e-05
chr1	224424284	224426784	NVL|ENST00000483094.1	0.0495945360242944
chr1	224424349	224426849	NVL|ENST00000493060.1	0.0495945360242944
chr1	224499826	224502326	NVL|ENST00000498767.1	0.0495945360242944
chr1	226099082	226101582	LEFTY1|ENST00000492457.1	0.0354435093546622
chr1	230775735	230778235	COG2|ENST00000494371.1	0.0392941305496845
chr1	230775738	230778238	COG2|ENST00000366669.4	0.0392941305496845
chr1	230775751	230778251	COG2|ENST00000468893.2|ENST00000535166.1	0.0392941305496845
chr1	230775767	230778267	COG2|ENST00000473671.1	0.0392941305496845
chr1	230775813	230778313	COG2|ENST00000366668.3	0.0392941305496845
chr1	230776057	230778557	COG2|ENST00000534989.1	0.0392941305496845
chr1	231175992	231178492	FAM89A|ENST00000366654.4	0.0329168371068702
chr1	233335937	233338437	PCNXL2|ENST00000462233.1	0.0414503342458659
chr1	233353833	233356333	PCNXL2|ENST00000488780.2	0.0414503342458659
chr1	233353835	233356335	PCNXL2|ENST00000517808.1	0.0414503342458659
chr1	236444901	236447401	ERO1LB|ENST00000366589.1	0.048928480856955
chr1	236956415	236958915	MTR|ENST00000463959.1	0.048928480856955
chr1	236956482	236958982	MTR|ENST00000535889.1	0.048928480856955
chr1	237431297	237433797	RYR2|ENST00000542537.1	0.00961292125726646
chr1	242046159	242048659	EXO1|ENST00000518741.1	0.024907323924368
chr1	243320123	243322623	CEP170|ENST00000481987.1	0.00169750871818975
chr1	244006538	244009038	AKT3|ENST00000336199.5	0.00473505406904679
chr1	244006886	244009386	AKT3|ENST00000366540.1	0.00473505406904679
chr1	244006553	244009053	AKT3|ENST00000263826.5	0.00473505406904679
chr1	245267981	245270481	EFCAB2|ENST00000479923.1	0.0483535092946646
chr1	245514480	245516980	KIF26B|ENST00000479506.1	0.0483535092946646
chr1	246647067	246649567	SMYD3|ENST00000455277.1	0.000569065054842707
chr1	248458880	248461380	OR2T12|ENST00000317996.1	0.0139555696563974
chr2	234231	236731	SH3YL1|ENST00000481932.1	3.2037525569376e-11
chr2	287323	289823	FAM150B|ENST00000401503.1	0.0316581822377187
chr2	287299	289799	FAM150B|ENST00000405290.1	0.0316581822377187
chr2	287687	290187	FAM150B|ENST00000401489.2	0.0316581822377187
chr2	286919	289419	FAM150B|ENST00000344414.5	0.0316581822377187
chr2	287345	289845	FAM150B|ENST00000463919.1	0.0316581822377187
chr2	670975	673475	TMEM18|ENST00000497508.1	0.0316581822377187
chr2	1248597	1251097	SNTG2|ENST00000489646.1	0.00538966455769623
chr2	8977755	8980255	KIDINS220|ENST00000256707.3|ENST00000427284.1|ENST00000418530.1	0.0336427597480103
chr2	8977760	8980260	KIDINS220|ENST00000473731.1	0.0336427597480103
chr2	8977726	8980226	KIDINS220|ENST00000488729.1	0.0336427597480103
chr2	8977742	8980242	KIDINS220|ENST00000489024.1	0.0336427597480103
chr2	8977730	8980230	KIDINS220|ENST00000319688.5	0.0336427597480103
chr2	8977743	8980243	KIDINS220|ENST00000496725.1	0.0336427597480103
chr2	11960706	11963206	LPIN1|ENST00000487576.1	0.000585144872344531
chr2	19558414	19560914	OSR1|ENST00000272223.2	0.0477958882298746
chr2	19556673	19559173	OSR1|ENST00000487581.1	0.0477958882298746
chr2	19556677	19559177	OSR1|ENST00000536433.1	0.0477958882298746
chr2	19558384	19560884	OSR1|ENST00000498844.1	0.0477958882298746
chr2	20098238	20100738	TTC32|ENST00000495698.1	0.0295203162676715
chr2	20527144	20529644	PUM2|ENST00000338086.5|ENST00000361078.2|ENST00000319801.5	0.0295203162676715
chr2	24149984	24152484	ATAD2B|ENST00000238789.5	0.0381484281059619
chr2	24149935	24152435	ATAD2B|ENST00000439915.1	0.0381484281059619
chr2	25564754	25567254	DNMT3A|ENST00000321117.5	0.0420376219818159
chr2	25565459	25567959	DNMT3A|ENST00000264709.3|ENST00000406659.3	0.0420376219818159
chr2	25565358	25567858	DNMT3A|ENST00000380756.3	0.0420376219818159
chr2	25611509	25614009	DTNB|ENST00000498437.1	0.0420376219818159
chr2	26641522	26644022	DRC1|ENST00000487307.1	0.041874308892625
chr2	26641523	26644023	DRC1|ENST00000497651.1	0.041874308892625
chr2	26796494	26798994	C2orf70|ENST00000453368.1	0.041874308892625
chr2	29191305	29193805	FAM179A|ENST00000420297.1	0.041509516099527
chr2	32732246	32734746	BIRC6|ENST00000496555.1	0.0437457700168569
chr2	36921333	36923833	VIT|ENST00000379242.3|ENST00000389975.3	0.045511376582856
chr2	36921407	36923907	VIT|ENST00000457137.2	0.045511376582856
chr2	36921448	36923948	VIT|ENST00000497382.1	0.045511376582856
chr2	36921469	36923969	VIT|ENST00000404084.1	0.045511376582856
chr2	36921509	36924009	VIT|ENST00000379241.3	0.045511376582856
chr2	36921520	36924020	VIT|ENST00000401530.1	0.045511376582856
chr2	37518105	37520605	PRKD3|ENST00000475912.1	0.0378016738943611
chr2	37965611	37968111	CDC42EP3|ENST00000453555.1	0.0378016738943611
chr2	39187483	39189983	AC019171.1|ENST00000601251.1	0.0407548073518191
chr2	39414848	39417348	CDKL4|ENST00000451199.1	0.0407548073518191
chr2	39456673	39459173	CDKL4|ENST00000378803.1|ENST00000395035.3	0.0407548073518191
chr2	39456729	39459229	CDKL4|ENST00000419111.1	0.0407548073518191
chr2	42507549	42510049	EML4|ENST00000480320.1	0.0455545209935121
chr2	42615647	42618147	COX7A2L|ENST00000607768.1	0.000448568955468103
chr2	42928289	42930789	MTA3|ENST00000467925.1	0.0455545209935121
chr2	43861912	43864412	PLEKHH2|ENST00000282406.4	0.0037389648892156
chr2	43861939	43864439	PLEKHH2|ENST00000405223.2	0.0037389648892156
chr2	43861947	43864447	PLEKHH2|ENST00000405000.2	0.0037389648892156
chr2	43861978	43864478	PLEKHH2|ENST00000491692.1	0.0037389648892156
chr2	44901233	44903733	CAMKMT|ENST00000477830.1	0.0368768424458878
chr2	47041307	47043807	AC016722.1|ENST00000479311.1	0.0285826211074267
chr2	47041322	47043822	AC016722.1|ENST00000409912.1	0.0285826211074267
chr2	47041327	47043827	AC016722.1|ENST00000409518.1	0.0285826211074267
chr2	47041336	47043836	AC016722.2|ENST00000422294.1	0.0285826211074267
chr2	48695950	48698450	PPP1R21|ENST00000455978.1	0.0475890277349647
chr2	48993593	48996093	STON1-GTF2A1L|ENST00000463040.1	0.0475890277349647
chr2	48993601	48996101	STON1-GTF2A1L|ENST00000470560.1	0.0475890277349647
chr2	55188664	55191164	EML6|ENST00000472965.1	0.0388036134300943
chr2	55201327	55203827	RTN4|ENST00000485749.1	0.0388036134300943
chr2	65281000	65283500	CEP68|ENST00000475851.1	0.0454780220208363
chr2	65281006	65283506	CEP68|ENST00000377990.2	0.0454780220208363
chr2	65281050	65283550	CEP68|ENST00000546106.1	0.0454780220208363
chr2	65281086	65283586	CEP68|ENST00000537589.1	0.0454780220208363
chr2	65281099	65283599	CEP68|ENST00000260569.4	0.0454780220208363
chr2	68290115	68292615	C1D|ENST00000355848.3	0.00457009458589849
chr2	68290114	68292614	C1D|ENST00000407324.1	0.00457009458589849
chr2	68290157	68292657	C1D|ENST00000410067.3	0.00457009458589849
chr2	68290141	68292641	C1D|ENST00000409302.1	0.00457009458589849
chr2	68290126	68292626	C1D|ENST00000485709.1	0.00457009458589849
chr2	68478280	68480780	PPP3R1|ENST00000409377.1	0.0422486452755252
chr2	68754270	68756770	APLF|ENST00000471727.1	0.0422486452755252
chr2	69869057	69871557	ANXA4|ENST00000418066.2	0.0268575058180086
chr2	70067332	70069832	GMCL1|ENST00000471404.1	0.043731700941745
chr2	70781147	70783647	TGFA|ENST00000295400.6	0.043731700941745
chr2	70781105	70783605	TGFA|ENST00000394241.3	0.043731700941745
chr2	70781325	70783825	TGFA|ENST00000474101.1	0.043731700941745
chr2	73458048	73460548	CCT7|ENST00000471927.1	0.0385305115283537
chr2	73458057	73460557	CCT7|ENST00000469844.1	0.0385305115283537
chr2	73458073	73460573	CCT7|ENST00000473197.1	0.0385305115283537
chr2	73458087	73460587	CCT7|ENST00000492253.1	0.0385305115283537
chr2	73520829	73523329	EGR4|ENST00000545030.1	0.0385305115283537
chr2	73520833	73523333	EGR4|ENST00000436467.2	0.0385305115283537
chr2	74596522	74599022	DCTN1|ENST00000497666.1	0.0338640562824154
chr2	74595140	74597640	DCTN1|ENST00000495643.1	0.0338640562824154
chr2	74755212	74757712	AUP1|ENST00000486234.1	0.0338640562824154
chr2	74754741	74757241	AUP1|ENST00000462297.1	0.0338640562824154
chr2	74756063	74758563	AUP1|ENST00000464887.1	0.0338640562824154
chr2	74754796	74757296	HTRA2|ENST00000484352.1	0.0338640562824154
chr2	74755053	74757553	HTRA2|ENST00000465521.1	0.0338640562824154
chr2	74755224	74757724	HTRA2|ENST00000482205.1	0.0338640562824154
chr2	74755238	74757738	HTRA2|ENST00000482331.1	0.0338640562824154
chr2	74776703	74779203	LOXL3|ENST00000481835.2	0.0338640562824154
chr2	74776586	74779086	LOXL3|ENST00000420535.1	0.0338640562824154
chr2	74842951	74845451	M1AP|ENST00000478437.1	0.0338640562824154
chr2	74878855	74881355	SEMA4F|ENST00000357877.2	0.0338640562824154
chr2	74878879	74881379	SEMA4F|ENST00000420077.1	0.0338640562824154
chr2	74878904	74881404	SEMA4F|ENST00000458114.1	0.0338640562824154
chr2	74878907	74881407	SEMA4F|ENST00000339773.5	0.0338640562824154
chr2	74878920	74881420	SEMA4F|ENST00000434486.1	0.0338640562824154
chr2	74878938	74881438	SEMA4F|ENST00000416236.1|ENST00000453930.1	0.0338640562824154
chr2	74878989	74881489	SEMA4F|ENST00000446927.1	0.0338640562824154
chr2	85438246	85440746	TCF7L1|ENST00000442813.1	0.0327670679750802
chr2	85816220	85818720	VAMP5|ENST00000462451.1	0.00309147277901327
chr2	85836001	85838501	USP39|ENST00000474572.2	0.0327670679750802
chr2	85836726	85839226	USP39|ENST00000448971.1	0.0327670679750802
chr2	85836728	85839228	USP39|ENST00000442708.1|ENST00000450066.2	0.0327670679750802
chr2	85836745	85839245	USP39|ENST00000465282.1	0.0327670679750802
chr2	86330805	86333305	PTCD3|ENST00000254630.7	0.02976284625672
chr2	86330846	86333346	PTCD3|ENST00000409326.2|ENST00000465560.1	0.02976284625672
chr2	86330847	86333347	PTCD3|ENST00000409783.2	0.02976284625672
chr2	86330849	86333349	PTCD3|ENST00000488801.1|ENST00000418628.1	0.02976284625672
chr2	86330862	86333362	PTCD3|ENST00000409277.3	0.02976284625672
chr2	86330867	86333367	PTCD3|ENST00000473829.1	0.02976284625672
chr2	86948245	86950745	CHMP3|ENST00000439940.2|ENST00000604011.1	0.00266738746593711
chr2	86769970	86772470	CHMP3|ENST00000409810.2	1.05322832368602e-05
chr2	88285309	88287809	RGPD2|ENST00000420840.2	0.000184954304451169
chr2	96525677	96528177	ANKRD36C|ENST00000488721.1	0.0160670163881052
chr2	96610869	96613369	ANKRD36C|ENST00000534304.1	0.000231161132262813
chr2	98742116	98744616	VWA3B|ENST00000465930.1	0.00527600371430366
chr2	99917639	99920139	LYG1|ENST00000308528.4	0.0422680116245671
chr2	99949705	99952205	TXNDC9|ENST00000422767.2	0.0422680116245671
chr2	101588765	101591265	NPAS2|ENST00000471974.1	0.0453625238040299
chr2	101588828	101591328	NPAS2|ENST00000450763.1	0.0453625238040299
chr2	101649406	101651906	TBC1D8|ENST00000473937.1	0.00509966591587809
chr2	102003602	102006102	CREG2|ENST00000495455.1	0.0493256881022513
chr2	109344773	109347273	RANBP2|ENST00000495924.1	4.68331168442691e-05
chr2	109365507	109368007	RANBP2|ENST00000495506.1	0.00638136747471999
chr2	112614424	112616924	ANAPC1|ENST00000427997.1	0.0179191409351304
chr2	113476563	113479063	NT5DC4|ENST00000327581.4	0.00771842570517356
chr2	113476895	113479395	NT5DC4|ENST00000484666.1	0.00771842570517356
chr2	113993020	113995520	PAX8|ENST00000465084.1	0.000780530935110056
chr2	114236595	114239095	CBWD2|ENST00000468417.1	0.0140024914358516
chr2	114254161	114256661	FOXD4L1|ENST00000306507.5	0.0140024914358516
chr2	114392444	114394944	RABL2A|ENST00000478880.1	0.00175804388533611
chr2	115916679	115919179	DPP10|ENST00000393147.2	0.00493452282921285
chr2	115917184	115919684	DPP10|ENST00000310323.8	0.00493452282921285
chr2	115917232	115919732	DPP10|ENST00000486885.1	0.00493452282921285
chr2	115917311	115919811	DPP10|ENST00000429914.1	0.00493452282921285
chr2	116195948	116198448	DPP10|ENST00000488208.1	0.0296974590402598
chr2	128284462	128286962	IWS1|ENST00000409725.1	0.0361306946424941
chr2	128290878	128293378	MYO7B|ENST00000389524.4|ENST00000428314.1	0.0361306946424941
chr2	128439360	128441860	LIMS2|ENST00000410011.1	0.0361306946424941
chr2	131794602	131797102	ARHGEF4|ENST00000490728.1	0.0173374413839552
chr2	132041830	132044330	CYP4F31P|ENST00000416266.1	0.0173374413839552
chr2	132910311	132912811	ANKRD30BL|ENST00000465868.1	0.0173374413839552
chr2	132919326	132921826	ANKRD30BL|ENST00000481691.1	0.0173374413839552
chr2	132919528	132922028	ANKRD30BL|ENST00000409867.1|ENST00000295181.6	0.000263938712594732
chr2	132919156	132921656	ANKRD30BL|ENST00000471048.1	0.0173374413839552
chr2	135673892	135676392	CCNT2|ENST00000452839.1|ENST00000537343.1	0.00354052559250101
chr2	135673895	135676395	CCNT2|ENST00000295238.6|ENST00000264157.5	0.00354052559250101
chr2	135673907	135676407	CCNT2|ENST00000475094.1	0.00354052559250101
chr2	135673913	135676413	CCNT2|ENST00000464932.1	0.00354052559250101
chr2	135673917	135676417	CCNT2|ENST00000417175.1	0.00354052559250101
chr2	135844724	135847224	RAB3GAP1|ENST00000487003.1	0.0357915140005703
chr2	144969149	144971649	GTDC1|ENST00000392871.2	0.0462277732820216
chr2	153574495	153576995	PRPF40A|ENST00000410080.1	0.00407047286286359
chr2	153573975	153576475	PRPF40A|ENST00000354363.6	0.00407047286286359
chr2	153573921	153576421	PRPF40A|ENST00000545856.1	0.00407047286286359
chr2	153573887	153576387	PRPF40A|ENST00000493468.2	0.00407047286286359
chr2	153573971	153576471	PRPF40A|ENST00000448428.1	0.00407047286286359
chr2	153572644	153575144	PRPF40A|ENST00000489741.1	0.00407047286286359
chr2	153574446	153576946	PRPF40A|ENST00000450303.2	0.00407047286286359
chr2	153574511	153577011	PRPF40A|ENST00000486100.1	0.00407047286286359
chr2	153572933	153575433	ARL6IP6|ENST00000455875.1	0.00407047286286359
chr2	153572973	153575473	ARL6IP6|ENST00000425034.1	0.00407047286286359
chr2	153574181	153576681	ARL6IP6|ENST00000463690.1	0.00407047286286359
chr2	160801511	160804011	PLA2R1|ENST00000460710.1	0.0318081348085624
chr2	161174714	161177214	RBMS1|ENST00000492283.1	0.0398755184066436
chr2	166149783	166152283	SCN2A|ENST00000375427.2	0.0362955665273497
chr2	169935117	169937617	DHRS9|ENST00000412271.1	0.00462251761911206
chr2	170353044	170355544	BBS5|ENST00000472667.1	0.0417321005540388
chr2	170430383	170432883	FASTKD1|ENST00000453153.2	0.00448428952876874
chr2	170430342	170432842	FASTKD1|ENST00000453929.2	0.00448428952876874
chr2	170430322	170432822	FASTKD1|ENST00000438035.1	0.00448428952876874
chr2	170430385	170432885	FASTKD1|ENST00000445210.1	0.00448428952876874
chr2	172189305	172191805	METTL8|ENST00000483284.1	0.0394929011009806
chr2	172776458	172778958	HAT1|ENST00000412731.1|ENST00000392584.1	0.0394929011009806
chr2	172776472	172778972	HAT1|ENST00000460481.1|ENST00000457761.2	0.0394929011009806
chr2	172776475	172778975	HAT1|ENST00000264108.4	0.0394929011009806
chr2	172776617	172779117	HAT1|ENST00000494601.1	0.0394929011009806
chr2	174828107	174830607	SP3|ENST00000483084.1	0.0381750068904096
chr2	175957982	175960482	ATF2|ENST00000478905.1	0.0299607111844126
chr2	176998840	177001340	HOXD3|ENST00000459979.2	0.0476121618242042
chr2	179914786	179917286	CCDC141|ENST00000420890.2|ENST00000409284.1	0.0422115502849228
chr2	179914790	179917290	CCDC141|ENST00000443758.1	0.0422115502849228
chr2	179914813	179917313	CCDC141|ENST00000446116.1	0.0422115502849228
chr2	182514804	182517304	CERKL|ENST00000466715.1	0.0470092471646095
chr2	182514463	182516963	CERKL|ENST00000460319.1	0.0470092471646095
chr2	187530751	187533251	ITGAV|ENST00000496854.1	0.0492336444611083
chr2	187531072	187533572	ITGAV|ENST00000474571.1	0.0492336444611083
chr2	187531104	187533604	ITGAV|ENST00000430709.1	0.0492336444611083
chr2	191012472	191014972	C2orf88|ENST00000409545.2	0.0413211400524165
chr2	191511121	191513621	NAB1|ENST00000416973.1	0.0413211400524165
chr2	191511124	191513624	NAB1|ENST00000426601.1	0.0413211400524165
chr2	191511296	191513796	NAB1|ENST00000409581.1	0.0413211400524165
chr2	191511459	191513959	NAB1|ENST00000337386.5	0.0413211400524165
chr2	191511496	191513996	NAB1|ENST00000357215.5	0.0413211400524165
chr2	198482745	198485245	RFTN2|ENST00000494346.1	2.01412535811573e-07
chr2	198482619	198485119	RFTN2|ENST00000454447.1	2.01412535811573e-07
chr2	204070858	204073358	NBEAL1|ENST00000434469.1	0.000310016305516265
chr2	204400133	204402633	RAPH1|ENST00000319170.5	0.00390798465984688
chr2	204400058	204402558	RAPH1|ENST00000374489.2|ENST00000374488.2|ENST00000308091.4|ENST00000453034.1|ENST00000420371.1	0.00390798465984688
chr2	204568698	204571198	CD28|ENST00000374481.3	0.038165120451682
chr2	204568747	204571247	CD28|ENST00000458610.2	0.038165120451682
chr2	204568771	204571271	CD28|ENST00000324106.8	0.038165120451682
chr2	204568916	204571416	CD28|ENST00000374478.4	0.038165120451682
chr2	206210033	206212533	PARD3B|ENST00000494482.1	0.0411618327502101
chr2	207082748	207085248	GPR1|ENST00000407325.2	0.00963054294377713
chr2	207082627	207085127	GPR1|ENST00000437420.1	0.00963054294377713
chr2	207082771	207085271	GPR1|ENST00000411719.1	0.00963054294377713
chr2	207082624	207085124	GPR1|ENST00000458440.1	0.00963054294377713
chr2	216946513	216949013	PECR|ENST00000442122.1	0.0450775370441083
chr2	216946539	216949039	PECR|ENST00000265322.7	0.0450775370441083
chr2	216922670	216925170	PECR|ENST00000464737.1	0.0450775370441083
chr2	216946468	216948968	PECR|ENST00000497889.1	0.0450775370441083
chr2	216946524	216949024	PECR|ENST00000487318.2	0.0450775370441083
chr2	216946523	216949023	PECR|ENST00000474093.1	0.0450775370441083
chr2	217290999	217293499	SMARCAL1|ENST00000445153.1	0.0333540945248454
chr2	217521841	217524341	IGFBP2|ENST00000456764.1	0.0333540945248454
chr2	217522956	217525456	IGFBP2|ENST00000436812.1	0.0333540945248454
chr2	219111815	219114315	ARPC2|ENST00000487321.1	0.00380971317917746
chr2	219906245	219908745	CCDC108|ENST00000341552.5|ENST00000441968.1|ENST00000295729.2	0.00380971317917746
chr2	219906249	219908749	CCDC108|ENST00000462848.1	0.00380971317917746
chr2	219906238	219908738	CCDC108|ENST00000409865.3|ENST00000410037.1|ENST00000457968.1|ENST00000436631.1	0.00380971317917746
chr2	219906226	219908726	CCDC108|ENST00000458526.1	0.00380971317917746
chr2	223779906	223782406	ACSL3|ENST00000463813.1	0.000319830469794274
chr2	224702319	224704819	AP1S3|ENST00000443700.1	0.0424016923573295
chr2	224702452	224704952	AP1S3|ENST00000415298.1	0.0424016923573295
chr2	224702287	224704787	AP1S3|ENST00000334271.3	0.0424016923573295
chr2	224702299	224704799	AP1S3|ENST00000396654.2|ENST00000396653.2|ENST00000423110.1	0.0424016923573295
chr2	224702258	224704758	AP1S3|ENST00000409375.1	0.0424016923573295
chr2	225397811	225400311	CUL3|ENST00000541548.1	0.0465046327438691
chr2	230723998	230726498	TRIP12|ENST00000453485.1	0.0397442900862295
chr2	231172356	231174856	SP140|ENST00000479539.1	0.0397442900862295
chr2	231204285	231206785	SP140L|ENST00000458341.1	0.00415960258223757
chr2	231311590	231314090	SP100|ENST00000470940.1	0.0397442900862295
chr2	231311784	231314284	SP100|ENST00000466710.1	0.0397442900862295
chr2	234369960	234372460	DGKD|ENST00000495901.1	2.19302660396154e-08
chr2	234835861	234838361	TRPM8|ENST00000355722.4	6.91976950968609e-05
chr2	234835887	234838387	TRPM8|ENST00000409625.1	6.91976950968609e-05
chr2	238424438	238426938	MLPH|ENST00000478712.1	0.00623679420727678
chr2	238424557	238427057	MLPH|ENST00000494110.1	0.00623679420727678
chr2	242170263	242172763	HDLBP|ENST00000484412.1	0.00958759926636118
chr2	242170239	242172739	HDLBP|ENST00000442730.1	0.00958759926636118
chr2	242169398	242171898	HDLBP|ENST00000494862.1	0.00104851282873654
chr2	242752714	242755214	NEU4|ENST00000428592.1	0.00958759926636118
chr3	6809188	6811688	GRM7|ENST00000443259.1	1.26137019785244e-07
chr3	6809256	6811756	GRM7|ENST00000448328.2	1.26137019785244e-07
chr3	9005457	9007957	RAD18|ENST00000413832.1	0.0299927586321842
chr3	9422100	9424600	THUMPD3|ENST00000484006.1	0.0299927586321842
chr3	9422364	9424864	THUMPD3|ENST00000464045.1	0.0299927586321842
