chr	start	stops	name	p-value
chr12	9120525	9123025	KLRG1|ENST00000541957.1	0.0129021344848737
chr12	9221551	9224051	A2M|ENST00000495442.1	0.0129021344848737
chr12	9320093	9322593	PZP|ENST00000539983.1	0.0129021344848737
chr12	9320129	9322629	PZP|ENST00000540995.1	0.0129021344848737
chr12	9320127	9322627	PZP|ENST00000543108.1	0.0129021344848737
chr12	10251584	10254084	CLEC1A|ENST00000315330.4	0.0396038982491434
chr12	10251613	10254113	CLEC1A|ENST00000457018.2	0.0396038982491434
chr12	10251549	10254049	CLEC1A|ENST00000420265.2	0.0396038982491434
chr12	10251627	10254127	CLEC1A|ENST00000544104.1	0.0396038982491434
chr12	10868747	10871247	YBX3|ENST00000542002.1	0.0396038982491434
chr12	10959892	10962392	TAS2R8|ENST00000240615.2	0.0396038982491434
chr12	14567347	14569847	ATF7IP|ENST00000539057.1	0.0375870518753171
chr12	16503851	16506351	MGST1|ENST00000396207.1	0.0314805509678275
chr12	16504665	16507165	MGST1|ENST00000538857.1	0.0314805509678275
chr12	16758081	16760581	LMO3|ENST00000261169.6	0.0314805509678275
chr12	16757783	16760283	LMO3|ENST00000545436.1	0.00524864722286081
chr12	16757990	16760490	LMO3|ENST00000439600.2	0.0314805509678275
chr12	27468015	27470515	STK38L|ENST00000543992.1	0.0149187941776661
chr12	40817462	40819962	MUC19|ENST00000543564.1	0.00751936403842238
chr12	40913787	40916287	MUC19|ENST00000474954.1	0.0408147265740333
chr12	41219361	41221861	CNTN1|ENST00000547849.1	0.0408147265740333
chr12	41219486	41221986	CNTN1|ENST00000552913.1	0.0408147265740333
chr12	41396341	41398841	CNTN1|ENST00000550305.1	0.0408147265740333
chr12	41900853	41903353	PDZRN4|ENST00000548316.1	0.00682298261224313
chr12	42984157	42986657	PRICKLE1|ENST00000445766.2	0.0380521025977375
chr12	48226915	48229415	HDAC7|ENST00000434070.1	0.00366289798407392
chr12	49956858	49959358	MCRS1|ENST00000547182.1	0.0129971234415401
chr12	50132827	50135327	TMBIM6|ENST00000549966.1	0.000222937303826469
chr12	50132830	50135330	TMBIM6|ENST00000547832.1	0.000222937303826469
chr12	50132832	50135332	TMBIM6|ENST00000547187.1	0.000222937303826469
chr12	50132840	50135340	TMBIM6|ENST00000548894.1|ENST00000546914.1|ENST00000552635.1|ENST00000552699.1|ENST00000267115.5	0.000222937303826469
chr12	50132851	50135351	TMBIM6|ENST00000549445.1	0.000222937303826469
chr12	50132854	50135354	TMBIM6|ENST00000546885.1|ENST00000550951.1	0.000222937303826469
chr12	50132857	50135357	TMBIM6|ENST00000549385.1	0.000222937303826469
chr12	50132891	50135391	TMBIM6|ENST00000548713.1|ENST00000548201.1	0.000222937303826469
chr12	50133092	50135592	TMBIM6|ENST00000423828.1	0.0021018849533534
chr12	50133105	50135605	TMBIM6|ENST00000550445.1	0.0021018849533534
chr12	51885635	51888135	SLC4A8|ENST00000548616.1	0.0115764686878016
chr12	51886157	51888657	SLC4A8|ENST00000546872.1	0.00132936400385138
chr12	52579533	52582033	KRT80|ENST00000466011.1	0.00253715947038509
chr12	52912901	52915401	KRT5|ENST00000551188.1	0.0185653106374686
chr12	53343026	53345526	KRT18|ENST00000548496.1	0.0132042109704
chr12	54121223	54123723	CALCOCO1|ENST00000430117.2	0.0306320382664021
chr12	54121212	54123712	CALCOCO1|ENST00000548263.1	0.0306320382664021
chr12	54121224	54123724	CALCOCO1|ENST00000550804.1	0.0306320382664021
chr12	54121236	54123736	CALCOCO1|ENST00000549935.2|ENST00000547988.1|ENST00000551900.1|ENST00000546619.1|ENST00000553154.1|ENST00000548177.1|ENST00000546774.1	0.0306320382664021
chr12	54119051	54121551	CALCOCO1|ENST00000547949.2	0.0306320382664021
chr12	54121235	54123735	CALCOCO1|ENST00000549173.1	0.0306320382664021
chr12	54120124	54122624	CALCOCO1|ENST00000552623.1|ENST00000549688.1	0.00505424073429536
chr12	54121241	54123741	CALCOCO1|ENST00000549349.1	0.0306320382664021
chr12	54121251	54123751	CALCOCO1|ENST00000547885.1	0.0306320382664021
chr12	54121275	54123775	CALCOCO1|ENST00000548431.1	0.0306320382664021
chr12	54673886	54676386	CBX5|ENST00000209875.4	0.0306320382664021
chr12	54673482	54675982	HNRNPA1|ENST00000550482.1	0.0306320382664021
chr12	54716393	54718893	COPZ1|ENST00000553009.1	0.0306320382664021
chr12	54716411	54718911	COPZ1|ENST00000262061.2	0.0306320382664021
chr12	54716413	54718913	COPZ1|ENST00000549043.1	0.0306320382664021
chr12	54716415	54718915	COPZ1|ENST00000551962.1|ENST00000552218.1	0.0306320382664021
chr12	54716423	54718923	COPZ1|ENST00000551412.1|ENST00000550027.1|ENST00000553231.1|ENST00000552362.1|ENST00000455864.2|ENST00000550171.1|ENST00000416254.2	0.0306320382664021
chr12	54716428	54718928	COPZ1|ENST00000549116.1	0.0306320382664021
chr12	54716435	54718935	COPZ1|ENST00000551779.1	0.0306320382664021
chr12	54716486	54718986	COPZ1|ENST00000548281.1	0.0306320382664021
chr12	55942483	55944983	OR6C4|ENST00000394256.2	0.0393023132049218
chr12	55965699	55968199	OR2AP1|ENST00000321688.1	0.0393023132049218
chr12	56114651	56117151	RDH5|ENST00000551444.1	0.00801253688557984
chr12	56474597	56477097	ERBB3|ENST00000549672.1	0.000805061415387857
chr12	56474603	56477103	ERBB3|ENST00000415288.2	0.000805061415387857
chr12	56495603	56498103	PA2G4|ENST00000303305.6	0.00801253688557984
chr12	56495821	56498321	PA2G4|ENST00000552766.1	0.00801253688557984
chr12	56543540	56546040	MYL6B|ENST00000553066.1	0.00801253688557984
chr12	56543723	56546223	MYL6B|ENST00000550443.1	0.00801253688557984
chr12	56543835	56546335	MYL6B|ENST00000207437.5	0.00801253688557984
chr12	56543874	56546374	MYL6B|ENST00000551834.1|ENST00000405661.4	0.00801253688557984
chr12	56543891	56546391	MYL6B|ENST00000552568.1	0.00801253688557984
chr12	56545156	56547656	MYL6B|ENST00000550152.1	0.00801253688557984
chr12	56545177	56547677	MYL6B|ENST00000549178.1	0.00801253688557984
chr12	56717971	56720471	PAN2|ENST00000547226.1	0.00801253688557984
chr12	56717690	56720190	PAN2|ENST00000549348.1	0.00801253688557984
chr12	56718178	56720678	PAN2|ENST00000552868.1	0.00801253688557984
chr12	56718185	56720685	PAN2|ENST00000548982.1	0.00801253688557984
chr12	56756607	56759107	APOF|ENST00000398189.3|ENST00000541105.1	6.59138925343896e-05
chr12	57824788	57827288	R3HDM2|ENST00000347140.3|ENST00000402412.1	0.0129045808704659
chr12	57824573	57827073	R3HDM2|ENST00000448732.1	0.0129045808704659
chr12	64888294	64890794	TBK1|ENST00000545392.1	0.00425804190876027
chr12	66859202	66861702	GRIP1|ENST00000535002.1	0.0140817394521386
chr12	70004942	70007442	LRRC10|ENST00000361484.3	0.0334229382210939
chr12	70738874	70741374	CNOT2|ENST00000549705.1	0.0334229382210939
chr12	70791490	70793990	KCNMB4|ENST00000531884.1	0.0334229382210939
chr12	71058457	71060957	PTPRR|ENST00000537619.2	0.0135955641926241
chr12	71058152	71060652	PTPRR|ENST00000547752.1	0.0135955641926241
chr12	82148000	82150500	PPFIA2|ENST00000333447.7	0.031556553248779
chr12	82790638	82793138	METTL25|ENST00000550298.1	0.031556553248779
chr12	85268307	85270807	SLC6A15|ENST00000551818.1	0.0211196255547185
chr12	91572329	91574829	DCN|ENST00000425043.1|ENST00000420120.2|ENST00000441303.2|ENST00000456569.2	0.0208924813773245
chr12	93112781	93115281	PLEKHG7|ENST00000549856.1	0.0167210499542062
chr12	95391223	95393723	NDUFA12|ENST00000550187.1	0.0192136520732543
chr12	95510749	95513249	FGD6|ENST00000551521.1	0.0192136520732543
chr12	96585660	96588160	ELK3|ENST00000228741.3	0.0169319696456314
chr12	96585680	96588180	ELK3|ENST00000547249.1	0.0169319696456314
chr12	96585823	96588323	ELK3|ENST00000552142.1	0.0169319696456314
chr12	96585892	96588392	ELK3|ENST00000547860.1	0.0169319696456314
chr12	105352522	105355022	SLC41A2|ENST00000449866.2	0.0234406820204674
chr12	105352476	105354976	SLC41A2|ENST00000417469.2	0.0234406820204674
chr12	106698029	106700529	CKAP4|ENST00000552828.1	0.0175309920601846
chr12	106698057	106700557	CKAP4|ENST00000553039.1	0.0175309920601846
chr12	109783208	109785708	MYO1H|ENST00000310903.5	0.00790556345084643
chr12	110939922	110942422	VPS29|ENST00000549578.1	0.00790556345084643
chr12	110939904	110942404	VPS29|ENST00000360579.7	0.00790556345084643
chr12	110939883	110942383	VPS29|ENST00000447578.2	0.00790556345084643
chr12	110939897	110942397	VPS29|ENST00000546588.1	0.00790556345084643
chr12	110939916	110942416	VPS29|ENST00000549970.1	0.00790556345084643
chr12	110939913	110942413	VPS29|ENST00000548259.1	0.00790556345084643
chr12	110939912	110942412	VPS29|ENST00000553128.1|ENST00000550267.1	0.00790556345084643
chr12	110939914	110942414	VPS29|ENST00000551655.1	0.00790556345084643
chr12	112119507	112122007	BRAP|ENST00000539060.1	0.0135462237296448
chr12	112448652	112451152	ERP29|ENST00000455836.1	0.0135462237296448
chr12	112448733	112451233	ERP29|ENST00000553161.1	0.00164770088413473
chr12	112448784	112451284	ERP29|ENST00000552052.1	0.00164770088413473
chr12	112657384	112659884	HECTD4|ENST00000552437.1	0.00164770088413473
chr12	112844148	112846648	RPL6|ENST00000553205.1	0.0135462237296448
chr12	112847445	112849945	RPL6|ENST00000202773.9	0.0135462237296448
chr12	112847400	112849900	RPL6|ENST00000424576.2	0.0135462237296448
chr12	112847439	112849939	RPL6|ENST00000546368.2	0.0135462237296448
chr12	112848174	112850674	RPL6|ENST00000550238.1	0.0135462237296448
chr12	112847409	112849909	RPL6|ENST00000551041.2	0.0135462237296448
chr12	112847397	112849897	RPL6|ENST00000552455.1	0.0135462237296448
chr12	112847378	112849878	RPL6|ENST00000550566.2|ENST00000553213.2	0.0135462237296448
chr12	112847115	112849615	RPL6|ENST00000549847.1	0.0135462237296448
chr12	112847418	112849918	RPL6|ENST00000549562.1	0.0135462237296448
chr12	112846756	112849256	RPL6|ENST00000548343.1	0.0135462237296448
chr12	114404176	114406676	RBM19|ENST00000261741.5	0.0283556451188471
chr12	120315095	120317595	CIT|ENST00000392521.2	0.0135244356451844
chr12	120315092	120317592	CIT|ENST00000261833.7	0.0135244356451844
chr12	123011546	123014046	RSRC2|ENST00000331738.7|ENST00000354654.2	0.00799168005825166
chr12	123011483	123013983	RSRC2|ENST00000433877.2	0.00799168005825166
chr12	123011547	123014047	RSRC2|ENST00000532695.1	0.00799168005825166
chr12	123011496	123013996	RSRC2|ENST00000525335.2|ENST00000525570.1	0.00799168005825166
chr12	123011507	123014007	RSRC2|ENST00000344591.4	0.00799168005825166
chr12	123011542	123014042	RSRC2|ENST00000527399.3	0.00799168005825166
chr12	123011534	123014034	RSRC2|ENST00000527796.2	0.00799168005825166
chr12	123011509	123014009	RSRC2|ENST00000526560.2	0.00799168005825166
chr12	123011506	123014006	RSRC2|ENST00000527461.1	0.00799168005825166
chr12	123011501	123014001	RSRC2|ENST00000525387.1	0.00799168005825166
chr12	123011487	123013987	RSRC2|ENST00000528279.1	0.00799168005825166
chr12	123459752	123462252	ABCB9|ENST00000392439.3|ENST00000442028.2	0.000802210880773895
chr12	123459229	123461729	ABCB9|ENST00000543935.1	0.000802210880773895
chr12	123457511	123460011	OGFOD2|ENST00000542940.1	0.00799168005825166
chr12	123458175	123460675	OGFOD2|ENST00000542037.1	6.56183019307703e-05
chr12	123458932	123461432	OGFOD2|ENST00000545976.1	6.56183019307703e-05
chr12	123459472	123461972	OGFOD2|ENST00000536439.1	0.000802210880773895
chr12	124479753	124482253	ZNF664|ENST00000539501.1	0.0106125969547892
chr12	124479825	124482325	ZNF664|ENST00000540498.1	0.0106125969547892
chr12	131436438	131438938	GPR133|ENST00000542091.1	0.0244710702201739
chr12	131436481	131438981	GPR133|ENST00000535015.1	0.0244710702201739
chr13	20596947	20599447	ZMYM2|ENST00000468677.1	0.0143600431448851
chr13	21234904	21237404	IFT88|ENST00000470695.1	0.0108044795061493
chr13	23949682	23952182	SACS|ENST00000402364.1	0.0356004172478373
chr13	25033620	25036120	PARP4|ENST00000480576.1	0.00783512263173363
chr13	43537719	43540219	EPSTI1|ENST00000535677.1	0.030703284196876
chr13	49925263	49927763	CAB39L|ENST00000409130.1	0.0132877860832351
chr13	50199935	50202435	ARL11|ENST00000282026.1	0.0137981394720769
chr13	50572742	50575242	TRIM13|ENST00000298772.5	0.00168974334905382
chr13	60270327	60272827	DIAPH3|ENST00000470420.1	0.0110998176715037
chr13	96546824	96549324	UGGT2|ENST00000491509.1	0.0318446598620007
chr13	99378821	99381321	SLC15A1|ENST00000376494.1	0.0153098381851254
chr13	100520772	100523272	CLYBL|ENST00000425186.2	0.00988367470378171
chr13	100634443	100636943	ZIC2|ENST00000468291.1	0.00988367470378171
chr13	100634543	100637043	ZIC2|ENST00000477213.1	0.00988367470378171
chr13	103448899	103451399	BIVM|ENST00000257336.1|ENST00000448849.2	0.00758028830054668
chr13	113436959	113439459	ATP11A|ENST00000459908.1	0.0414122217868383
chr13	113436986	113439486	ATP11A|ENST00000418678.1	0.0414122217868383
chr13	113726281	113728781	MCF2L|ENST00000397017.2	0.0414122217868383
chr13	113757605	113760105	F7|ENST00000346342.3|ENST00000541084.1	0.00436417859891234
chr13	113757621	113760121	F7|ENST00000375581.3	0.00436417859891234
chr13	113757653	113760153	F7|ENST00000444337.1	0.00436417859891234
chr13	113792334	113794834	F10|ENST00000498455.1	0.00436417859891234
chr13	114500361	114502861	TMEM255B|ENST00000498692.1	0.0414122217868383
chr13	114539017	114541517	GAS6|ENST00000450766.1|ENST00000610073.1	0.0414122217868383
chr14	20483352	20485852	OR4K14|ENST00000305045.2	0.0347125529091449
chr14	20525704	20528204	OR4L1|ENST00000315683.1	0.0347125529091449
chr14	20583066	20585566	OR4K17|ENST00000315543.4	0.0347125529091449
chr14	20774153	20776653	TTC5|ENST00000258821.3	0.0347125529091449
chr14	20774100	20776600	TTC5|ENST00000383029.3	0.0347125529091449
chr14	20774107	20776607	TTC5|ENST00000554157.1	0.0347125529091449
chr14	20774094	20776594	TTC5|ENST00000423949.2	0.0347125529091449
chr14	20774112	20776612	TTC5|ENST00000557379.1	0.0347125529091449
chr14	20774119	20776619	TTC5|ENST00000553828.1	0.0347125529091449
chr14	20846368	20848868	TEP1|ENST00000556488.1	0.0347125529091449
chr14	20846203	20848703	TEP1|ENST00000471684.2	0.0347125529091449
chr14	23249684	23252184	SLC7A7|ENST00000554061.1	0.0134964284597834
chr14	24672403	24674903	TSSK4|ENST00000554420.1	0.00702462164312479
chr14	24672426	24674926	TSSK4|ENST00000339917.5	0.00702462164312479
chr14	24672434	24674934	TSSK4|ENST00000556621.1	0.00702462164312479
chr14	24672462	24674962	TSSK4|ENST00000287913.6	0.00702462164312479
chr14	24672564	24675064	TSSK4|ENST00000428351.2	0.00702462164312479
chr14	24672647	24675147	TSSK4|ENST00000555092.1	0.00702462164312479
chr14	24900160	24902660	CBLN3|ENST00000555436.1	0.00702462164312479
chr14	25045456	25047956	CTSG|ENST00000552252.1	0.0481634759088303
chr14	25045466	25047966	CTSG|ENST00000216336.2	0.0481634759088303
chr14	31590849	31593349	HECTD1|ENST00000554027.1	0.000176426171632197
chr14	31606044	31608544	HECTD1|ENST00000554850.1	0.014148668670848
chr14	35255297	35257797	BAZ1A|ENST00000555273.1	0.0140825096458804
chr14	35255807	35258307	BAZ1A|ENST00000553385.1	0.0140825096458804
chr14	35494436	35496936	SRP54|ENST00000556992.1	0.0140825096458804
chr14	37128570	37131070	PAX9|ENST00000361487.6	0.0369775017052701
chr14	37129279	37131779	PAX9|ENST00000554201.1	0.0369775017052701
chr14	45428911	45431411	FAM179B|ENST00000361577.3	0.0280708131246951
chr14	45428916	45431416	FAM179B|ENST00000557423.1	0.0280708131246951
chr14	45428917	45431417	FAM179B|ENST00000555607.1	0.0280708131246951
chr14	45428922	45431422	FAM179B|ENST00000555945.1	0.0280708131246951
chr14	45428942	45431442	FAM179B|ENST00000361462.2|ENST00000382233.2	0.0280708131246951
chr14	50779266	50781766	L2HGDH|ENST00000267436.4	0.0120268635814161
chr14	51388246	51390746	PYGL|ENST00000553872.1	0.0264762282858978
chr14	52018878	52021378	FRMD6|ENST00000555952.1	0.0369573250107734
chr14	52018887	52021387	FRMD6|ENST00000557103.1	0.0369573250107734
chr14	52018901	52021401	FRMD6|ENST00000557001.1	0.0369573250107734
chr14	52029445	52031945	FRMD6|ENST00000554745.1	0.0369573250107734
chr14	52377330	52379830	GNG2|ENST00000554875.1	0.0369573250107734
chr14	53243799	53246299	GNPNAT1|ENST00000554421.1	0.0169019433995655
chr14	56136080	56138580	KTN1|ENST00000555506.1	0.045664599001951
chr14	61272542	61275042	MNAT1|ENST00000554002.1	0.0208363088030918
chr14	61483754	61486254	SLC38A6|ENST00000534758.1	0.0208363088030918
chr14	64194757	64197257	SGPP1|ENST00000247225.6	0.0023142278805101
chr14	65249268	65251768	SPTB|ENST00000553938.1	0.0217640645851816
chr14	67607218	67609718	GPHN|ENST00000557678.1	0.00214411240106043
chr14	71993542	71996042	SIPA1L1|ENST00000381232.3|ENST00000555818.1	0.0123639956310532
chr14	73190479	73192979	DPF3|ENST00000556238.1	0.00863043408082298
chr14	74414129	74416629	COQ6|ENST00000394026.4	0.00836480476484797
chr14	74414143	74416643	COQ6|ENST00000554341.2|ENST00000238709.4	0.00836480476484797
chr14	75533483	75535983	ZC2HC1C|ENST00000524913.1	0.0107171755041752
chr14	76095557	76098057	FLVCR2|ENST00000554580.1	0.0137191736915943
chr14	91444868	91447368	RPS6KA5|ENST00000556178.1	0.0130781231933811
chr14	93760274	93762774	BTBD7|ENST00000355125.3	0.0165705927053844
chr14	93760495	93762995	BTBD7|ENST00000553975.1|ENST00000393170.2	0.0165705927053844
chr14	93760963	93763463	BTBD7|ENST00000554644.1	0.0165705927053844
chr14	93797065	93799565	UNC79|ENST00000256339.4	0.0021710361496793
chr14	94382740	94385240	FAM181A|ENST00000557719.1	0.0190478098077238
chr14	94382758	94385258	FAM181A|ENST00000267594.5	0.0190478098077238
chr14	95762580	95765080	CLMN|ENST00000555336.2	0.0127460741198057
chr14	96719661	96722161	BDKRB1|ENST00000216629.6	0.0224350302151431
chr14	96720047	96722547	BDKRB1|ENST00000553356.1	0.0224350302151431
chr14	96827314	96829814	GSKIP|ENST00000555181.1	0.0224350302151431
chr14	96827363	96829863	GSKIP|ENST00000555088.1|ENST00000553699.1|ENST00000554182.1	0.0224350302151431
chr14	96827394	96829894	GSKIP|ENST00000556095.1	0.0224350302151431
chr14	100378413	100380913	EML1|ENST00000557313.1	0.00765027374126605
chr14	100435286	100437786	EVL|ENST00000402714.2	0.00765027374126605
chr14	105951034	105953534	CRIP1|ENST00000460900.1	0.00712681985991464
chr14	105951691	105954191	CRIP1|ENST00000461556.1	0.00712681985991464
chr14	105951036	105953536	CRIP1|ENST00000477724.2	0.00712681985991464
chr14	105952021	105954521	CRIP1|ENST00000547940.1	0.00712681985991464
chr14	105952049	105954549	CRIP1|ENST00000553228.1	0.00712681985991464
chr14	105952058	105954558	CRIP1|ENST00000547184.1|ENST00000550554.1|ENST00000551180.1	0.00712681985991464
chr15	29127129	29129629	APBA2|ENST00000561069.1	0.00569610391521609
chr15	29488891	29491391	FAM189A1|ENST00000560021.1	0.0492131444969413
chr15	29862189	29864689	FAM189A1|ENST00000560050.1	0.0255582867388566
chr15	33218461	33220961	FMN1|ENST00000560317.1	0.00964177342918217
chr15	33218462	33220962	FMN1|ENST00000558628.1	0.00964177342918217
chr15	34168195	34170695	AVEN|ENST00000560649.1	0.0127140889007925
chr15	38857007	38859507	RASGRP1|ENST00000310803.5	0.0431183240159933
chr15	38857776	38860276	RASGRP1|ENST00000561180.1	0.0431183240159933
chr15	38857643	38860143	RASGRP1|ENST00000539159.1	0.0431183240159933
chr15	38857440	38859940	RASGRP1|ENST00000561117.1	0.0431183240159933
chr15	38857370	38859870	RASGRP1|ENST00000560929.1	0.0431183240159933
chr15	40858999	40861499	RPUSD2|ENST00000315616.7	0.00741985526527741
chr15	40859031	40861531	RPUSD2|ENST00000559271.1	0.00741985526527741
chr15	41039980	41042480	RMDN3|ENST00000558364.1	0.00767192144411448
chr15	42529673	42532173	TMEM87A|ENST00000566014.1	0.0137981906709247
chr15	43435821	43438321	TMEM62|ENST00000569897.1	0.00875267234479033
chr15	43800656	43803156	MAP1A|ENST00000382031.1	0.00875267234479033
chr15	44578427	44580927	CASC4|ENST00000559222.1	0.0229092342582698
chr15	44578429	44580929	CASC4|ENST00000557945.1|ENST00000299957.6	0.0229092342582698
chr15	44578436	44580936	CASC4|ENST00000429162.2	0.0229092342582698
chr15	44578458	44580958	CASC4|ENST00000345795.2|ENST00000360824.3	0.0229092342582698
chr15	44578803	44581303	CASC4|ENST00000558735.1	0.0229092342582698
chr15	45661905	45664405	GATM|ENST00000558916.1	0.00975250938674342
chr15	48056274	48058774	SEMA6D|ENST00000559064.1	0.0105000673389994
chr15	48056277	48058777	SEMA6D|ENST00000560006.1	0.0105000673389994
chr15	48410669	48413169	SLC24A5|ENST00000341459.3	0.00174523127100394
chr15	48410701	48413201	SLC24A5|ENST00000482911.2	0.00174523127100394
chr15	48410721	48413221	SLC24A5|ENST00000449382.2	0.00174523127100394
chr15	48411673	48414173	SLC24A5|ENST00000463289.1	0.00174523127100394
chr15	49169686	49172186	SHC4|ENST00000396535.3	0.0180186971808681
chr15	49170251	49172751	SHC4|ENST00000537958.1	0.0180186971808681
chr15	49169826	49172326	SHC4|ENST00000557797.1	0.0180186971808681
chr15	49170247	49172747	SHC4|ENST00000558220.1	0.0180186971808681
chr15	49169478	49171978	SHC4|ENST00000559289.1	0.0180186971808681
chr15	53073380	53075880	ONECUT1|ENST00000560699.2	0.0126952172794668
chr15	58358616	58361116	ALDH1A2|ENST00000249750.4	0.0110613953033865
chr15	59974701	59977201	BNIP2|ENST00000557987.1	0.000271685129483654
chr15	62148992	62151492	VPS13C|ENST00000559119.1	0.0171824712878479
chr15	66797221	66799721	RPL4|ENST00000307961.6	0.0195452642281535
chr15	66797184	66799684	RPL4|ENST00000567229.1|ENST00000569696.1|ENST00000566039.1|ENST00000566624.1|ENST00000561554.1|ENST00000566491.1	0.0195452642281535
chr15	66797165	66799665	RPL4|ENST00000561775.1	0.0195452642281535
chr15	66794745	66797245	RPL4|ENST00000564647.1	0.0195452642281535
chr15	66797183	66799683	RPL4|ENST00000564439.1|ENST00000569438.1	0.0195452642281535
chr15	66797171	66799671	RPL4|ENST00000566622.1	0.0195452642281535
chr15	66794797	66797297	ZWILCH|ENST00000535141.2|ENST00000307897.5	0.0195452642281535
chr15	66794955	66797455	ZWILCH|ENST00000446801.2	0.00272273396498616
chr15	66795133	66797633	ZWILCH|ENST00000563698.1|ENST00000565627.1	0.00272273396498616
chr15	66795138	66797638	ZWILCH|ENST00000564309.1|ENST00000567926.1|ENST00000564179.1	0.00272273396498616
chr15	66795164	66797664	ZWILCH|ENST00000565960.1	0.00272273396498616
chr15	67835991	67838491	MAP2K5|ENST00000560086.1	0.0128564340033088
chr15	68522080	68524580	CLN6|ENST00000249806.5	0.0024635772341316
chr15	68522056	68524556	CLN6|ENST00000566347.1	0.0024635772341316
chr15	68522047	68524547	CLN6|ENST00000564752.1	0.0024635772341316
chr15	72462720	72465220	GRAMD2|ENST00000564129.1	0.0134930463750713
chr15	72462415	72464915	GRAMD2|ENST00000568594.1	0.0134930463750713
chr15	72462676	72465176	GRAMD2|ENST00000570275.1	0.0134930463750713
chr15	72462652	72465152	GRAMD2|ENST00000562288.1	0.0134930463750713
chr15	73925754	73928254	NPTN|ENST00000345330.4	0.00380402980479802
chr15	73926475	73928975	NPTN|ENST00000351217.6	0.00380402980479802
chr15	73925586	73928086	NPTN|ENST00000565325.1|ENST00000542234.1	0.00380402980479802
chr15	73925584	73928084	NPTN|ENST00000562924.1	0.00380402980479802
chr15	73925585	73928085	NPTN|ENST00000563691.1	0.00380402980479802
chr15	73925744	73928244	NPTN|ENST00000545878.1|ENST00000287226.8	0.00380402980479802
chr15	73925146	73927646	NPTN|ENST00000565282.1	0.00380402980479802
chr15	73925568	73928068	NPTN|ENST00000564551.1	0.00380402980479802
chr15	73925562	73928062	NPTN|ENST00000563753.1	0.00380402980479802
chr15	73925104	73927604	NPTN|ENST00000567198.1	0.00380402980479802
chr15	74284638	74287138	STOML1|ENST00000564777.1	0.0172046627742886
chr15	74284689	74287189	STOML1|ENST00000316900.5	0.0172046627742886
chr15	74284635	74287135	STOML1|ENST00000316911.6	0.0172046627742886
chr15	74284659	74287159	STOML1|ENST00000566081.1	0.0172046627742886
chr15	74284644	74287144	PML|ENST00000563500.1	0.0172046627742886
chr15	74585654	74588154	CCDC33|ENST00000563951.1	0.0172046627742886
chr15	75199134	75201634	FAM219B|ENST00000563671.1	0.00777840931397177
chr15	75199137	75201637	FAM219B|ENST00000566894.1	0.00777840931397177
chr15	75198954	75201454	FAM219B|ENST00000565772.1	0.00777840931397177
chr15	75199071	75201571	FAM219B|ENST00000564857.1	0.00777840931397177
chr15	75198682	75201182	FAM219B|ENST00000567388.1	0.00777840931397177
chr15	75198561	75201061	FAM219B|ENST00000563706.1	0.00777840931397177
chr15	75660933	75663433	MAN2C1|ENST00000569482.1	0.00777840931397177
chr15	75660936	75663436	MAN2C1|ENST00000565683.1	0.00777840931397177
chr15	75660945	75663445	MAN2C1|ENST00000563622.1	0.00777840931397177
chr15	75660971	75663471	MAN2C1|ENST00000267978.5	0.00777840931397177
chr15	75660946	75663446	MAN2C1|ENST00000563441.1|ENST00000566634.1|ENST00000421803.2|ENST00000565784.1|ENST00000563539.1|ENST00000568374.1	0.00777840931397177
chr15	75660950	75663450	MAN2C1|ENST00000569355.1	0.00777840931397177
chr15	75660934	75663434	MAN2C1|ENST00000565534.1	0.00777840931397177
chr15	75660953	75663453	MAN2C1|ENST00000566256.1|ENST00000562071.1	0.00777840931397177
chr15	75660944	75663444	MAN2C1|ENST00000561615.1	0.00777840931397177
chr15	75660347	75662847	MAN2C1|ENST00000569069.1	0.00777840931397177
chr15	75660929	75663429	MAN2C1|ENST00000565652.1	0.00777840931397177
chr15	78455947	78458447	IDH3A|ENST00000558016.1	0.0120478629124618
chr15	78456083	78458583	IDH3A|ENST00000557960.1	0.0120478629124618
chr15	79271467	79273967	RASGRF1|ENST00000559926.1	0.0245331461080447
chr15	80467249	80469749	FAH|ENST00000559217.1	0.0155493940404141
chr15	80840945	80843445	ARNT2|ENST00000558849.1	0.0155493940404141
chr15	83826741	83829241	HDGFRP3|ENST00000568294.1	0.0142613293552044
chr15	91014280	91016780	IQGAP1|ENST00000558003.1	0.0183406899498762
chr15	93746795	93749295	AC112693.2|ENST00000599897.1	0.0485895035423871
chr15	99431070	99433570	IGF1R|ENST00000558898.1	0.0491670029597118
chr16	425075	427575	TMEM8A|ENST00000467452.1	0.0224770433544875
chr16	426475	428975	TMEM8A|ENST00000475348.1	0.0224770433544875
chr16	1457342	1459842	UNKL|ENST00000561783.1	0.0224770433544875
chr16	1725757	1728257	HN1L|ENST00000569256.1|ENST00000248098.3	0.0224770433544875
chr16	1725777	1728277	HN1L|ENST00000567717.1	0.0224770433544875
chr16	1725778	1728278	HN1L|ENST00000562684.1	0.0224770433544875
chr16	1725780	1728280	HN1L|ENST00000561516.1	0.0224770433544875
chr16	1725781	1728281	HN1L|ENST00000382711.5	0.0224770433544875
chr16	1725791	1728291	HN1L|ENST00000566742.1	0.0224770433544875
chr16	1725814	1728314	HN1L|ENST00000566925.1|ENST00000569765.1	0.0224770433544875
