chr	start	stops	name	p-value
chr19	2267008	2269508	OAZ1|ENST00000590943.2	0.0376289640117341
chr19	2267014	2269514	OAZ1|ENST00000592787.2	0.0376289640117341
chr19	2267019	2269519	OAZ1|ENST00000602676.2	0.0376289640117341
chr19	2267020	2269520	OAZ1|ENST00000322297.4	0.0376289640117341
chr19	2267024	2269524	OAZ1|ENST00000583542.4	0.0376289640117341
chr19	2267029	2269529	OAZ1|ENST00000581150.2	0.0376289640117341
chr19	2267048	2269548	OAZ1|ENST00000593012.1	0.0376289640117341
chr19	2431827	2434327	LMNB2|ENST00000475819.1	0.0319181178098478
chr19	2770779	2773279	SGTA|ENST00000587866.1	0.0380341065991775
chr19	2817372	2819872	ZNF554|ENST00000317243.5	0.00199679788467349
chr19	2817417	2819917	ZNF554|ENST00000590116.1	0.00199679788467349
chr19	2817448	2819948	ZNF554|ENST00000591265.1	0.00199679788467349
chr19	3600667	3603167	TBXA2R|ENST00000589966.1	0.00606097695516197
chr19	3600131	3602631	TBXA2R|ENST00000587717.1	0.0116642337865766
chr19	4558507	4561007	SEMA6B|ENST00000301293.3	0.0348197330291641
chr19	4559820	4562320	SEMA6B|ENST00000586582.1	0.0465544598733416
chr19	4558469	4560969	SEMA6B|ENST00000586965.1	0.0348197330291641
chr19	4724685	4727185	DPP9|ENST00000598041.1	0.00329990789274561
chr19	4902879	4905379	ARRDC5|ENST00000381781.2	0.00764290570939956
chr19	6888661	6891161	EMR1|ENST00000601198.1	0.000195840948071342
chr19	9002673	9005173	MUC16|ENST00000596768.1	0.00127591562274166
chr19	9003586	9006086	MUC16|ENST00000380951.5	3.45754658755191e-05
chr19	9201355	9203855	OR1M1|ENST00000429566.3	0.000794295596425249
chr19	10125342	10127842	RDH8|ENST00000589570.1	0.0263171198933387
chr19	10600111	10602611	KEAP1|ENST00000590237.1	0.00706757734028361
chr19	10956578	10959078	C19orf38|ENST00000397820.4	0.0239268789655262
chr19	10956671	10959171	C19orf38|ENST00000587494.1	0.0239268789655262
chr19	11126488	11128988	SMARCA4|ENST00000586122.1	0.0403279298753101
chr19	11127046	11129546	SMARCA4|ENST00000587988.1	0.0403279298753101
chr19	11127190	11129690	SMARCA4|ENST00000591595.1	0.00861286411700285
chr19	11453477	11455977	CCDC159|ENST00000588790.1	0.0112520239622628
chr19	11454681	11457181	CCDC159|ENST00000590919.1|ENST00000458408.1	0.00897399871650409
chr19	11454707	11457207	CCDC159|ENST00000588821.1|ENST00000590054.1	0.00897399871650409
chr19	11454709	11457209	CCDC159|ENST00000586451.1	0.00897399871650409
chr19	11454716	11457216	CCDC159|ENST00000588592.1|ENST00000592723.1	0.0205004905359359
chr19	11545720	11548220	CCDC151|ENST00000593281.1	0.0488109633489984
chr19	12505934	12508434	ZNF799|ENST00000460935.1	5.24115990963423e-13
chr19	12903396	12905896	HOOK2|ENST00000593143.1	0.00103064807376494
chr19	13073473	13075973	DAND5|ENST00000585548.1	0.0262120437071883
chr19	15568928	15571428	RASAL3|ENST00000608577.1	0.0232022382567211
chr19	16183996	16186496	TPM4|ENST00000586833.1	0.0103133188167365
chr19	16184410	16186910	TPM4|ENST00000588507.1	0.0103133188167365
chr19	16184616	16187116	TPM4|ENST00000300933.4	0.0269058075092156
chr19	16184809	16187309	TPM4|ENST00000587201.1	0.0269058075092156
chr19	17375605	17378105	USHBP1|ENST00000252597.3	0.0110515388976459
chr19	17375533	17378033	USHBP1|ENST00000431146.2|ENST00000594190.1	0.0110515388976459
chr19	17375523	17378023	USHBP1|ENST00000597928.1	0.0110515388976459
chr19	17375537	17378037	USHBP1|ENST00000324554.5	0.0110515388976459
chr19	17375558	17378058	USHBP1|ENST00000598570.1	0.0110515388976459
chr19	17375562	17378062	USHBP1|ENST00000595993.1	0.0110515388976459
chr19	17375546	17378046	USHBP1|ENST00000596436.1	0.0110515388976459
chr19	17375554	17378054	USHBP1|ENST00000600286.1	0.0110515388976459
chr19	17375659	17378159	BABAM1|ENST00000598188.1	0.0110515388976459
chr19	17375685	17378185	BABAM1|ENST00000594247.1	0.0110515388976459
chr19	17375695	17378195	BABAM1|ENST00000359435.4	0.0110515388976459
chr19	17375746	17378246	BABAM1|ENST00000599474.1	0.0110515388976459
chr19	17375752	17378252	BABAM1|ENST00000599057.1|ENST00000595393.1|ENST00000601043.1|ENST00000447614.2	0.0110515388976459
chr19	17375766	17378266	BABAM1|ENST00000601171.1	0.0110515388976459
chr19	17375780	17378280	BABAM1|ENST00000596335.1	0.0110515388976459
chr19	17375783	17378283	BABAM1|ENST00000601436.1	0.0110515388976459
chr19	17375787	17378287	BABAM1|ENST00000448635.2	0.0110515388976459
chr19	17375811	17378311	BABAM1|ENST00000595632.1	0.0110515388976459
chr19	17648462	17650962	FAM129C|ENST00000595601.1	0.00331019578250988
chr19	18115491	18117991	ARRDC2|ENST00000595712.1	0.00200482520180537
chr19	18115549	18118049	ARRDC2|ENST00000600788.2	0.00200482520180537
chr19	19346568	19349068	NCAN|ENST00000588231.1	0.00864550792241511
chr19	19346701	19349201	NCAN|ENST00000585410.1	0.00488724646921847
chr19	19445515	19448015	MAU2|ENST00000609060.1	0.045872112376523
chr19	23185978	23188478	ZNF728|ENST00000594710.1	0.0464588166449501
chr19	33481678	33484178	RHPN2|ENST00000592247.1	0.00416810971652338
chr19	34880601	34883101	GPI|ENST00000589985.1	6.69858329809408e-05
chr19	34881672	34884172	GPI|ENST00000586392.1	1.43730547288288e-08
chr19	35936703	35939203	FFAR2|ENST00000599180.2	0.00773257328918575
chr19	36253503	36256003	C19orf55|ENST00000542591.1	6.77685987631513e-07
chr19	36716861	36719361	ZNF146|ENST00000587285.1	0.00078388622108559
chr19	36940457	36942957	ZNF566|ENST00000587567.1	0.00218677955201005
chr19	37131014	37133514	ZNF461|ENST00000590487.1	0.0294255800555702
chr19	37718814	37721314	ZNF383|ENST00000588250.1	0.0135372218210149
chr19	38598339	38600839	SIPA1L3|ENST00000594553.1	0.0334203075881968
chr19	38732175	38734675	SPINT2|ENST00000590510.1	0.02956343222169
chr19	38853031	38855531	CATSPERG|ENST00000492088.3	0.0134147589028344
chr19	39100274	39102774	MAP4K1|ENST00000591921.1	0.0189060807298218
chr19	39900725	39903225	PLEKHG2|ENST00000409794.3	0.0229171769081455
chr19	39901668	39904168	PLEKHG2|ENST00000438123.1	0.0340780140667329
chr19	39901805	39904305	PLEKHG2|ENST00000409797.2	0.0340780140667329
chr19	39987035	39989535	DLL3|ENST00000600437.1|ENST00000356433.5	0.0385278787001141
chr19	39987107	39989607	DLL3|ENST00000596614.1	0.0385278787001141
chr19	39987108	39989608	DLL3|ENST00000600579.1|ENST00000205143.4	0.0385278787001141
chr19	40762870	40765370	AKT2|ENST00000491778.2	0.031472059717422
chr19	40832330	40834830	C19orf47|ENST00000577617.1	0.0239034931268216
chr19	41275053	41277553	MIA|ENST00000597600.1	0.0241833948884743
chr19	41356352	41358852	CYP2A6|ENST00000301141.5|ENST00000600495.1	0.00263996233173959
chr19	41356345	41358845	CYP2A6|ENST00000596719.1	0.00263996233173959
chr19	42068536	42071036	CEACAM21|ENST00000482870.2	0.0130290859756674
chr19	44761533	44764033	ZNF233|ENST00000592581.1	0.039188168332207
chr19	44761539	44764039	ZNF233|ENST00000590668.1	0.039188168332207
chr19	44761558	44764058	ZNF233|ENST00000588489.1	0.039188168332207
chr19	44761576	44764076	ZNF233|ENST00000391958.2	0.039188168332207
chr19	44860826	44863326	ZNF112|ENST00000354340.4|ENST00000592151.1	0.0035879800738659
chr19	44860832	44863332	ZNF112|ENST00000337401.4	0.0035879800738659
chr19	44860834	44863334	ZNF112|ENST00000587909.1	0.0035879800738659
chr19	45372610	45375110	PVRL2|ENST00000591581.1	0.00350020535045945
chr19	47520577	47523077	NPAS1|ENST00000602212.1	0.000346732714766691
chr19	47520606	47523106	NPAS1|ENST00000602189.1	0.000346732714766691
chr19	47521643	47524143	NPAS1|ENST00000449844.2	0.00118980054904234
chr19	49532669	49535169	CGB2|ENST00000474913.1	0.0229565436632644
chr19	49532735	49535235	CGB2|ENST00000359342.6	0.0229565436632644
chr19	49628631	49631131	PPFIA3|ENST00000602351.1	0.0230201011803264
chr19	49628777	49631277	PPFIA3|ENST00000602492.1	0.0230201011803264
chr19	49629046	49631546	PPFIA3|ENST00000602716.1	0.0120004047254551
chr19	49629084	49631584	PPFIA3|ENST00000421230.2	0.0120004047254551
chr19	49669384	49671884	TRPM4|ENST00000601347.1	0.00162940871399753
chr19	49954858	49957358	PIH1D1|ENST00000601807.1	0.0405043470868622
chr19	49954787	49957287	PIH1D1|ENST00000601053.1	0.0405043470868622
chr19	50243588	50246088	TSKS|ENST00000599325.1	0.00193963184449744
chr19	51812602	51815102	IGLON5|ENST00000270642.8	1.31886378232207e-07
chr19	52034971	52037471	SIGLEC6|ENST00000346477.3	0.0373907804379734
chr19	52035048	52037548	SIGLEC6|ENST00000359982.4	0.0373907804379734
chr19	52035057	52037557	SIGLEC6|ENST00000436458.1|ENST00000425629.3|ENST00000391797.3|ENST00000496422.1|ENST00000489837.1	0.0373907804379734
chr19	52035110	52037610	SIGLEC6|ENST00000343300.4	0.0373907804379734
chr19	52702520	52705020	PPP2R1A|ENST00000473455.2	0.0429324046364525
chr19	52932167	52934667	ZNF534|ENST00000433050.1|ENST00000332323.6|ENST00000432303.2	0.00910255439596946
chr19	52954335	52956835	ZNF578|ENST00000596382.1	0.0254730944120714
chr19	52954347	52956847	ZNF578|ENST00000602221.1	0.0254730944120714
chr19	52954366	52956866	ZNF578|ENST00000596674.1	0.0254730944120714
chr19	53579220	53581720	ZNF160|ENST00000601421.1	0.00342880553328612
chr19	53968489	53970989	ZNF813|ENST00000468450.1|ENST00000396403.4	0.00613302030587632
chr19	53968497	53970997	ZNF813|ENST00000490956.1	0.00613302030587632
chr19	53968500	53971000	ZNF813|ENST00000396421.4	0.00613302030587632
chr19	54684507	54687007	MBOAT7|ENST00000494142.1	3.65729795208337e-09
chr19	55043997	55046497	KIR3DX1|ENST00000482404.1	0.0202697171896952
chr19	55665774	55668274	TNNI3|ENST00000589864.1	0.00285442463248982
chr19	56047661	56050161	SBK2|ENST00000344158.3	0.023272677574985
chr19	56508592	56511092	NLRP5|ENST00000390649.3	0.0269039688026966
chr19	57293634	57296134	ZIM2|ENST00000596270.1	0.00364476301178544
chr19	57628911	57631411	USP29|ENST00000254181.4	0.0338402985390552
chr19	58190847	58193347	ZNF551|ENST00000282296.5	0.0405143615066698
chr19	58190857	58193357	ZNF551|ENST00000356715.4	0.0405143615066698
chr19	58190875	58193375	ZNF551|ENST00000599402.1	0.0405143615066698
chr19	58190903	58193403	ZNF551|ENST00000596085.1	0.0405143615066698
chr19	58446740	58449240	ZNF418|ENST00000396147.1	0.000686597590013255
chr19	58446722	58449222	ZNF418|ENST00000598213.1	0.000686597590013255
chr19	58446755	58449255	ZNF418|ENST00000425570.3	0.000686597590013255
chr19	58446544	58449044	ZNF418|ENST00000600989.1	0.000686597590013255
chr19	58446751	58449251	ZNF418|ENST00000599852.1	0.000686597590013255
chr19	58446761	58449261	ZNF418|ENST00000601593.1	0.000686597590013255
chr19	58446748	58449248	ZNF418|ENST00000595569.1	0.000686597590013255
chr19	58446742	58449242	ZNF418|ENST00000600353.1	0.000686597590013255
chr19	58568107	58570607	ZNF135|ENST00000359978.6|ENST00000401053.4|ENST00000439855.2	0.0158528138957406
chr19	58568112	58570612	ZNF135|ENST00000313434.5	0.0158528138957406
chr19	58568137	58570637	ZNF135|ENST00000511556.1	0.0158528138957406
chr19	58568148	58570648	ZNF135|ENST00000506786.1	0.0158528138957406
chr19	59050278	59052778	ZBTB45|ENST00000600130.1	6.44494597629515e-15
chr19	59052958	59055458	TRIM28|ENST00000593582.1	3.8899254145546e-11
chr19	59053324	59055824	TRIM28|ENST00000594806.1	0.00680764105679721
chr19	59053336	59055836	TRIM28|ENST00000253024.5	0.00680764105679721
chr19	59053340	59055840	TRIM28|ENST00000341753.6	0.00680764105679721
chr20	1461081	1463581	SIRPB2|ENST00000608747.1	0.00955555834608033
chr20	3388272	3390772	C20orf194|ENST00000252032.9	0.0192267226053144
chr20	4099127	4101627	SMOX|ENST00000493223.1	0.000265771857050292
chr20	4990939	4993439	SLC23A2|ENST00000379333.1	0.00176156342058837
chr20	4990916	4993416	SLC23A2|ENST00000468355.1	0.00176156342058837
chr20	17671817	17674317	BANF2|ENST00000545418.2	0.035728016883608
chr20	20203605	20206105	C20orf26|ENST00000377308.2	0.016177584587941
chr20	20204231	20206731	C20orf26|ENST00000486624.1	0.0276854563441659
chr20	23967432	23969932	GGTLC1|ENST00000286890.4	0.000150114267653986
chr20	23967512	23970012	GGTLC1|ENST00000278765.4	0.000150114267653986
chr20	25755908	25758408	FAM182B|ENST00000453481.2	0.000179500484046966
chr20	25755906	25758406	FAM182B|ENST00000485279.1	0.000179500484046966
chr20	29623373	29625873	FRG1B|ENST00000479318.1	3.29045470847215e-05
chr20	42680491	42682991	TOX2|ENST00000413823.1	4.28844589915879e-05
chr20	44849488	44851988	CDH22|ENST00000474438.1	0.000546968611771218
chr20	60172334	60174834	CDH4|ENST00000543233.1	0.00022186298005925
chr21	10990920	10993420	TPTE|ENST00000298232.7	4.12805285924984e-12
chr21	10990882	10993382	TPTE|ENST00000361285.4|ENST00000342420.5|ENST00000447568.2	2.12775360506851e-11
chr21	11029719	11032219	TPTE|ENST00000415664.2	0.0264409466993019
chr21	10990883	10993383	TPTE|ENST00000328758.5	2.12775360506851e-11
chr21	34144169	34146669	PAXBP1|ENST00000331923.4	0.00415443062630119
chr21	34143998	34146498	PAXBP1|ENST00000443785.1	0.00415443062630119
chr21	34124435	34126935	PAXBP1|ENST00000497873.1	0.00797320495630378
chr21	34143979	34146479	PAXBP1|ENST00000290178.4|ENST00000472588.1	0.00415443062630119
chr21	34144103	34146603	PAXBP1|ENST00000464256.1	0.00415443062630119
chr21	34141911	34144411	C21orf49|ENST00000382375.4	0.00325643783592137
chr21	34141936	34144436	C21orf49|ENST00000382377.3	0.00325643783592137
chr21	34141961	34144461	C21orf49|ENST00000454365.1	0.00325643783592137
chr21	34141972	34144472	C21orf49|ENST00000453404.1	0.00325643783592137
chr21	34141973	34144473	C21orf49|ENST00000382378.1	0.00325643783592137
chr21	34141985	34144485	C21orf49|ENST00000491756.1	0.00325643783592137
chr21	34141999	34144499	C21orf49|ENST00000477513.1	0.00325643783592137
chr21	38522925	38525425	TTC3|ENST00000411496.1	0.0115527675786815
chr21	38523037	38525537	TTC3|ENST00000487711.1	0.0164010402895222
chr21	45786504	45789004	TRPM2|ENST00000498430.1	0.0427990636919039
chr21	46114587	46117087	KRTAP10-12|ENST00000400365.3	0.0157651858207142
chr21	47399151	47401651	COL6A1|ENST00000361866.3	0.00639996961393655
chr21	47528828	47531328	COL6A2|ENST00000409416.1	0.00991253227387184
chr21	47528864	47531364	COL6A2|ENST00000397763.1	0.00991253227387184
chr21	47529832	47532332	COL6A2|ENST00000460886.1	0.0278774221872173
chr22	16287717	16290217	POTEH|ENST00000452800.1	0.00560334011992047
chr22	16287937	16290437	POTEH|ENST00000343518.6	0.00600356446565225
chr22	18040639	18043139	SLC25A18|ENST00000327451.6	0.00272634283523872
chr22	18040650	18043150	SLC25A18|ENST00000399813.1	0.00272634283523872
chr22	18040664	18043164	SLC25A18|ENST00000496051.1	0.00272634283523872
chr22	18359469	18361969	MICAL3|ENST00000462645.1	0.0103196444435532
chr22	18359638	18362138	MICAL3|ENST00000465886.1	0.0303984843290344
chr22	18359505	18362005	MICAL3|ENST00000498345.1	0.0103196444435532
chr22	20876062	20878562	MED15|ENST00000451058.1	0.033690614661842
chr22	20876074	20878574	MED15|ENST00000473028.1	0.033690614661842
chr22	21072132	21074632	PI4KA|ENST00000466394.1	0.00674423252972996
chr22	21994050	21996550	SDF2L1|ENST00000248958.4	0.024554199440532
chr22	24222647	24225147	SLC2A11|ENST00000486907.1	4.12173759589029e-06
chr22	30113573	30116073	CABP7|ENST00000216144.3	0.0257480348587157
chr22	31328881	31331381	MORC2|ENST00000445980.1	0.00435965624948578
chr22	31641844	31644344	LIMK2|ENST00000425203.1	0.0334744841403705
chr22	31641888	31644388	LIMK2|ENST00000333611.4	0.0334744841403705
chr22	31641973	31644473	LIMK2|ENST00000340552.4	0.0334744841403705
chr22	31688514	31691014	PIK3IP1|ENST00000215912.5	0.0148254067160612
chr22	31688520	31691020	PIK3IP1|ENST00000441972.1	0.0148254067160612
chr22	31688381	31690881	PIK3IP1|ENST00000487265.2	0.0148254067160612
chr22	31688465	31690965	PIK3IP1|ENST00000402249.3	0.0148254067160612
chr22	31688474	31690974	PIK3IP1|ENST00000443175.1	0.0148254067160612
chr22	32860471	32862971	BPIFC|ENST00000397452.1	0.030391745224415
chr22	32860429	32862929	BPIFC|ENST00000534972.1	0.030391745224415
chr22	32860436	32862936	BPIFC|ENST00000397450.1	0.030391745224415
chr22	37640488	37642988	RAC2|ENST00000406508.1	0.0409184164767721
chr22	37640472	37642972	RAC2|ENST00000405484.1	0.0409184164767721
chr22	37640481	37642981	RAC2|ENST00000441619.1	0.0409184164767721
chr22	41940476	41942976	POLR3H|ENST00000396504.2|ENST00000483837.1	0.026491667732844
chr22	41940449	41942949	POLR3H|ENST00000355209.4	0.026491667732844
chr22	41940466	41942966	POLR3H|ENST00000337566.5	0.026491667732844
chr22	41940459	41942959	POLR3H|ENST00000431534.1	0.026491667732844
chr22	41940431	41942931	POLR3H|ENST00000432789.1	0.026491667732844
chr22	41940464	41942964	POLR3H|ENST00000442616.1	0.026491667732844
chr22	41940390	41942890	POLR3H|ENST00000420561.1	0.026491667732844
chr22	44894178	44896678	LDOC1L|ENST00000341255.3	0.010942861491751
chr22	47068005	47070505	GRAMD4|ENST00000408031.1	0.00950464024482352
chrX	302446	304946	PPP2R3B|ENST00000479438.1	3.29055111462098e-06
chrX	582579	585079	SHOX|ENST00000334060.3|ENST00000381578.1	0.00233075103705689
chrX	589042	591542	SHOX|ENST00000554971.1|ENST00000381575.1	9.90977536400903e-07
chrX	1399071	1401571	CSF2RA|ENST00000417535.2	0.00939878327993111
chrX	1399079	1401579	CSF2RA|ENST00000381500.1	0.00939878327993111
chrX	15425775	15428275	PIR|ENST00000492432.1	0.048520043567324
chrX	15425672	15428172	PIR|ENST00000484433.1	0.048520043567324
chrX	30703140	30705640	GK|ENST00000425166.1	0.0469423450441456
chrX	36251551	36254051	CXorf30|ENST00000378657.4	0.00759950909921419
chrX	49017743	49020243	MAGIX|ENST00000376338.3	0.0382228250641336
chrX	49017770	49020270	MAGIX|ENST00000498742.1	0.0382228250641336
chrX	49017834	49020334	MAGIX|ENST00000425285.1	0.0382228250641336
chrX	49018382	49020882	MAGIX|ENST00000454342.1	0.0466555434972535
chrX	55647333	55649833	FOXR2|ENST00000339140.3	0.0438797740306742
chrX	62864146	62866646	ARHGEF9|ENST00000498761.1	0.00810735172709464
chrX	70500542	70503042	NONO|ENST00000535149.1	0.00236417180767815
chrX	70500933	70503433	NONO|ENST00000276079.8	0.00537729154961483
chrX	70500940	70503440	NONO|ENST00000373856.3	0.00537729154961483
chrX	70500983	70503483	NONO|ENST00000373841.1	0.00537729154961483
chrX	70501002	70503502	NONO|ENST00000474431.1	0.0138889023089871
chrX	70501003	70503503	NONO|ENST00000420903.1	0.0138889023089871
chrX	71128438	71130938	NHSL2|ENST00000540800.1	3.05535922872143e-07
chrX	82760769	82763269	POU3F4|ENST00000373200.2	0.00595338089642507
chrX	103292016	103294516	H2BFM|ENST00000355016.3	0.0397842885515197
chrX	103901095	103903595	IL1RAPL2|ENST00000344799.4	0.0152486631119149
chrX	122756893	122759393	THOC2|ENST00000464982.1	0.0392239812300561
chrX	122757476	122759976	THOC2|ENST00000459945.1	0.0392239812300561
chrX	130215184	130217684	ARHGAP36|ENST00000370921.1	0.0327742902272935
chrX	134163912	134166412	FAM127A|ENST00000495563.1|ENST00000464369.1	0.0272370066042268
chrX	134844685	134847185	CT45A1|ENST00000370741.3|ENST00000497301.2	0.00240213369465131
chrX	134844870	134847370	CT45A1|ENST00000482795.1	0.00240213369465131
chrX	138287168	138289668	FGF13|ENST00000436198.1	0.0415479666149058
chrX	140989180	140991680	MAGEC1|ENST00000285879.4	0.00356971763003069
chrX	140990088	140992588	MAGEC1|ENST00000406005.2	0.00772310965289533
chrX	149865181	149867681	MTMR1|ENST00000438018.1|ENST00000436701.1	0.00996089875395726
chrX	152955186	152957686	SLC6A8|ENST00000485324.1	0.000971126695818687
chrX	152956009	152958509	SLC6A8|ENST00000413787.1	0.000649673647635434
chrX	152956222	152958722	SLC6A8|ENST00000442457.1	0.000649673647635434
chrX	152956417	152958917	SLC6A8|ENST00000457723.1	0.00216932529011621
chrX	153654478	153656978	ATP6AP1|ENST00000369762.2	0.0450624969854253
chrX	153654491	153656991	ATP6AP1|ENST00000422890.1	0.0450624969854253
chrX	153654509	153657009	ATP6AP1|ENST00000449556.1	0.0450624969854253
chrX	153654533	153657033	ATP6AP1|ENST00000439372.1	0.0450624969854253
chrX	153654535	153657035	ATP6AP1|ENST00000446552.1	0.0450624969854253
chrX	153654544	153657044	ATP6AP1|ENST00000455205.1	0.0450624969854253
chrX	153654587	153657087	ATP6AP1|ENST00000429585.1	0.0450624969854253
chrX	153654691	153657191	ATP6AP1|ENST00000491569.1	0.0450624969854253
chrX	153775469	153777969	G6PD|ENST00000393562.2	0.000799863833309481
chrX	153775787	153778287	G6PD|ENST00000393564.2|ENST00000369620.2	0.00528626333434316
chrX	153775053	153777553	G6PD|ENST00000439227.1	0.00026397450701481
chrX	153775772	153778272	G6PD|ENST00000440967.1	0.00528626333434316
chrX	153775047	153777547	G6PD|ENST00000433845.1	0.00026397450701481
chrX	154000894	154003394	DKC1|ENST00000492372.1	0.00487120840295646
