chr	start	stops	name	p-value
chr2	85921413	85921541	UTR:GNLY	0.0284733408960527
chr2	85921480	85921541	UTR:GNLY	0.0136733884924602
chr2	86116028	86116137	UTR:ST3GAL5	0.0228301982519618
chr2	88470978	88472669	UTR:THNSL2	0.0060634477451455
chr2	88824168	88824300	UTR:TEX37	0.0275796423576687
chr2	88828989	88829102	UTR:TEX37	0.0236578752674298
chr2	88926792	88927094	UTR:EIF2AK3	0.00198800422682049
chr2	9636443	9636672	UTR:IAH1	0.038000992536828
chr2	98833284	98833427	UTR:VWA3B	0.0282789308732457
chr2	9991669	9991767	UTR:TAF1B	0.0164453628886312
chr3	10123003	10123215	UTR:FANCD2OS	0.0375563553995183
chr3	105438903	105439094	UTR:CBLB	0.0460357794388209
chr3	105459337	105459475	UTR:CBLB	0.0334812254140787
chr3	107941169	107941417	UTR:IFT57	0.0480293603401023
chr3	109055167	109055278	UTR:DPPA4	0.0395754575830291
chr3	112968568	112968649	UTR:BOC	0.0197256841847597
chr3	113251142	113251868	UTR:SIDT1	0.00956915786299207
chr3	113251217	113251868	UTR:SIDT1	0.00777215747422736
chr3	114009948	114010143	UTR:TIGIT	0.0388254014914648
chr3	114790065	114790222	UTR:ZBTB20	0.0313812364151792
chr3	118731621	118731708	UTR:IGSF11	0.0251526054440184
chr3	119499330	119501147	UTR:NR1I2	0.0499945516437143
chr3	119536056	119537332	UTR:NR1I2	0.00219748910943953
chr3	121796749	121796892	UTR:CD86	0.029502110757271
chr3	122354944	122355000	UTR:PARP15	0.0102260731157549
chr3	122354944	122355035	UTR:PARP15	0.0165634499837794
chr3	122598222	122599986	UTR:DIRC2	0.0427316792017323
chr3	123339141	123339361	UTR:MYLK	0.0414099873150123
chr3	124303505	124303668	UTR:KALRN	0.0315950160481485
chr3	124303528	124303668	UTR:KALRN	0.0271989144366426
chr3	124896586	124896818	UTR:SLC12A8	0.0446628176038154
chr3	124930142	124930243	UTR:SLC12A8	0.019698347126548
chr3	125797816	125797877	UTR:SLC41A3	0.0130598016464336
chr3	127317944	127318181	UTR:MCM2	0.0482588904754505
chr3	127340613	127341276	UTR:MCM2	0.00884149984778361
chr3	127394812	127394957	UTR:ABTB1	0.0298123907896671
chr3	128846257	128848926	UTR:ISY1	0.014742849679973
chr3	130746314	130746493	UTR:ASTE1	0.0382337292231026
chr3	133022047	133022181	UTR:TMEM108	0.0278186395700209
chr3	133293481	133293586	UTR:CDV3	0.0218654921709238
chr3	133293481	133293600	UTR:CDV3	0.0247440273079797
chr3	134076392	134076549	UTR:AMOTL2	0.0376787971318514
chr3	134559297	134559376	UTR:EPHB1	0.0191428278768563
chr3	137892343	137892468	UTR:DBR1	0.0300824371173916
chr3	138121108	138121973	UTR:MRAS	0.0152532648221897
chr3	138121108	138122028	UTR:MRAS	0.0171188635921217
chr3	139076673	139076707	UTR:COPB2	0.00743315688275905
chr3	140396880	140397071	UTR:TRIM42	0.0417304096622013
chr3	142316078	142316190	UTR:PLS1	0.0220084729413483
chr3	142607738	142608045	UTR:PCOLCE2	0.0018103933288711
chr3	149036284	149039267	UTR:TM4SF18	0.03085935697102
chr3	149293825	149294039	UTR:WWTR1	0.0466460123044454
chr3	149470231	149470286	UTR:COMMD2	0.0122050726125533
chr3	149530990	149531140	UTR:RNF13	0.0329318701829542
chr3	149531001	149531140	UTR:RNF13	0.0305546805120243
chr3	149540304	149540360	UTR:RNF13	0.0124255791147354
chr3	15468908	15469025	UTR:METTL6	0.0246775381883929
chr3	15468908	15469039	UTR:METTL6	0.0275887365169804
chr3	15468908	15469047	UTR:METTL6	0.0292483201619332
chr3	154801732	154801831	UTR:MME	0.0303138452931464
chr3	156645217	156645393	UTR:LEKR1	0.0454990493876293
chr3	157261132	157261298	UTR:C3orf55	0.0462177759135002
chr3	157261165	157261298	UTR:C3orf55	0.0372056739148599
chr3	157261178	157261298	UTR:C3orf55	0.0336317837823408
chr3	157261185	157261298	UTR:C3orf55	0.0317018116228363
chr3	157261232	157261298	UTR:C3orf55	0.0186417912689277
chr3	160116933	160116995	UTR:IFT80	0.0160967619868846
chr3	160116933	160117004	UTR:IFT80	0.0184114488660758
chr3	160116933	160117011	UTR:IFT80	0.02020794224661
chr3	160116933	160117035	UTR:IFT80	0.0263420722894931
chr3	160116933	160117061	UTR:IFT80	0.032943440203517
chr3	160212782	160219894	UTR:KPNA4	0.0432061934742199
chr3	167453217	167453611	UTR:SERPINI1	0.00518901930250449
chr3	167453512	167453600	UTR:SERPINI1	0.023140432705798
chr3	171329255	171329393	UTR:PLD1	0.0300320718344535
chr3	176771560	176771706	UTR:TBL1XR1	0.0371638138220576
chr3	180320645	180320779	UTR:CCDC39	0.0340217190571994
chr3	180320678	180320803	UTR:TTC14	0.0317738995265782
chr3	180707387	180707498	UTR:DNAJC19	0.0282667423292618
chr3	180707390	180707557	UTR:DNAJC19	0.0422185417129878
chr3	180707390	180707561	UTR:DNAJC19	0.0432072909214826
chr3	182817228	182817338	UTR:MCCC1	0.0244114276817632
chr3	182817228	182817375	UTR:MCCC1	0.0324859984349724
chr3	183415605	183415781	UTR:YEATS2	0.0385562362479369
chr3	184075149	184075275	UTR:CLCN2	0.0254510554039274
chr3	18480056	18480184	UTR:SATB1	0.000520882715788309
chr3	18480056	18480265	UTR:SATB1	0.00136940467680205
chr3	185655612	185655891	UTR:TRA2B	0.00169071985387195
chr3	185655648	185655801	UTR:TRA2B	0.0317858797244245
chr3	185655648	185655924	UTR:TRA2B	0.00165527045268826
chr3	186460117	186461408	UTR:KNG1	0.0464636172352565
chr3	187420153	187420317	UTR:RP11-211G3.3	0.0405851256106239
chr3	187439164	187440248	UTR:BCL6	0.0316151011646698
chr3	193311069	193311198	UTR:OPA1	0.0319234611530253
chr3	195938186	195938266	UTR:ZDHHC19	0.0193381421569914
chr3	196050419	196050587	UTR:TM4SF19	0.0401724625623478
chr3	197607583	197610247	UTR:LRCH3	0.000627956984393994
chr3	25773809	25773974	UTR:NGLY1	0.044746907998926
chr3	27431421	27431595	UTR:SLC4A7	0.0368791630713779
chr3	3097901	3098039	UTR:CNTN4	0.0342963788990024
chr3	32148190	32148309	UTR:GPD1L	0.0222566816798285
chr3	32737040	32737117	UTR:CNOT10	0.0144593288550121
chr3	38539119	38539269	UTR:EXOG	0.0301451155666348
chr3	39233936	39234085	UTR:XIRP1	0.0375429345047171
chr3	39233936	39234086	UTR:XIRP1	0.0377900112507715
chr3	39233936	39234087	UTR:XIRP1	0.0380370236702223
chr3	40299654	40299833	UTR:MYRIP	0.040796631978613
chr3	43663400	43663444	UTR:ANO10	0.00897303161162571
chr3	43663400	43663457	UTR:ANO10	0.0116084957526314
chr3	43663400	43663476	UTR:ANO10	0.015447548093502
chr3	43663400	43663495	UTR:ANO10	0.0192714785826048
chr3	43663400	43663503	UTR:ANO10	0.0208770451786533
chr3	43663400	43663558	UTR:ANO10	0.0318433922054732
chr3	43663400	43663560	UTR:ANO10	0.032239812926191
chr3	44670479	44670646	UTR:ZNF197	0.0354785020404799
chr3	47516912	47517087	UTR:SCAP	0.0332603029702262
chr3	48663155	48663421	UTR:SLC26A6	0.0429665201365919
chr3	48663157	48663421	UTR:SLC26A6	0.042650550900433
chr3	48663178	48663421	UTR:SLC26A6	0.0393264795402566
chr3	48700067	48700348	UTR:CELSR3	0.0453329207432493
chr3	48956582	48956818	UTR:ARIH2OS	0.0382158565241616
chr3	49055832	49055986	UTR:DALRD3	0.0262091151736539
chr3	49055832	49056010	UTR:DALRD3	0.0302304502456313
chr3	49058443	49059577	UTR:NDUFAF3	0.0169884716014781
chr3	49058617	49058832	UTR:NDUFAF3	0.0363970395362136
chr3	49059037	49059217	UTR:NDUFAF3	0.0305648003444574
chr3	49170300	49170453	UTR:LAMB2	0.0260411930202939
chr3	49170387	49170489	UTR:LAMB2	0.0174381070724469
chr3	49170387	49170551	UTR:LAMB2	0.0278867226613802
chr3	49757356	49759187	UTR:GMPPB	0.0408694870412034
chr3	49899479	49899609	UTR:CAMKV	0.0221708676212747
chr3	50098233	50098268	UTR:RBM6	0.00540741911531833
chr3	51431500	51435330	UTR:RBM15B	0.0365318326684693
chr3	51696708	51696892	UTR:TEX264	0.03366031508866
chr3	52188370	52188420	UTR:POC1A	0.00843906536832333
chr3	52188388	52188428	UTR:POC1A	0.00675704989726274
chr3	52738739	52738964	UTR:GLT8D1	0.0374111742970944
chr3	52738739	52738968	UTR:GLT8D1	0.0380632625656323
chr3	52815955	52816081	UTR:ITIH1	0.0211283406846086
chr3	53259672	53259774	UTR:TKT	0.0187504429007142
chr3	53259674	53259774	UTR:TKT	0.0183862360565265
chr3	54211822	54211925	UTR:CACNA2D3	0.0229206518717615
chr3	57882066	57882318	UTR:SLMAP	0.0440757604215353
chr3	57882067	57882318	UTR:SLMAP	0.0439048081200044
chr3	58224148	58224371	UTR:ABHD6	0.039997853882926
chr3	58652302	58652561	UTR:FAM3D	0.0463011071517518
chr3	58652302	58652575	UTR:FAM3D	0.0487410225118733
chr3	8578870	8578958	UTR:LMCD1	0.0193902353399724
chr3	86987118	86996176	UTR:VGLL3	0.00126710207812625
chr3	89156811	89156898	UTR:EPHA3	0.0241079743502642
chr3	89156825	89156898	UTR:EPHA3	0.02026869685242
chr3	93754174	93754285	UTR:ARL13B	0.0301374459982158
chr3	9876502	9876591	UTR:TTLL3	0.0185213972845524
chr3	99878661	99878739	UTR:CMSS1	0.0208142924117018
chr4	100239941	100240043	UTR:ADH1B	0.0206646110448054
chr4	1006238	1006273	UTR:FGFRL1	0.00547638048430577
chr4	1006257	1006273	UTR:FGFRL1	0.00250727291921731
chr4	101316497	101319530	UTR:EMCN	0.0266171985534113
chr4	103808584	103810399	UTR:CISD2	0.0489836784556991
chr4	106111516	106111626	UTR:TET2	0.0192077878289306
chr4	106111516	106111643	UTR:TET2	0.0221427046391497
chr4	106111516	106111662	UTR:TET2	0.0254123672070169
chr4	106190766	106190904	UTR:TET2	0.0240370207253426
chr4	107847028	107847106	UTR:DKK2	0.0186482056922079
chr4	108910869	108911088	UTR:HADH	0.0447442229062923
chr4	108910939	108911088	UTR:HADH	0.0306676353147219
chr4	114066787	114067024	UTR:ANK2	0.0488275188124422
chr4	123300594	123300839	UTR:ADAD1	0.0442391374681597
chr4	123300597	123300740	UTR:ADAD1	0.0260675329000222
chr4	123655058	123655246	UTR:BBS12	0.0341272198171709
chr4	124317949	124318087	UTR:SPRY1	0.0003881026933089
chr4	124317955	124318087	UTR:SPRY1	0.0263579151957435
chr4	125588513	125588669	UTR:ANKRD50	0.00057590924498359
chr4	138441991	138442185	UTR:PCDH18	0.0450868004593319
chr4	140222117	140222358	UTR:NDUFC1	0.0418348182493809
chr4	15068001	15068250	UTR:CPEB2	0.048736776834021
chr4	154256115	154257514	UTR:TRIM2	0.0386657015054964
chr4	155471460	155471549	UTR:PLRG1	0.0192221689693843
chr4	155471460	155471587	UTR:PLRG1	0.0273148300208557
chr4	159080695	159080833	UTR:FAM198B	0.0277585149261613
chr4	159493849	159493987	UTR:RXFP1	0.0277585149261613
chr4	184236879	184241930	UTR:WWC2	0.0158920378076842
chr4	184239219	184240711	UTR:CLDN22	0.0319791911606955
chr4	184577114	184577249	UTR:RWDD4	0.024630150174315
chr4	185615930	185616070	UTR:CCDC111	0.0246179188045322
chr4	185615930	185616106	UTR:CCDC111	0.0308483023570895
chr4	185615930	185616117	UTR:CCDC111	0.0327439686714833
chr4	185709532	185709667	UTR:ACSL1	0.023749380869294
chr4	187644817	187645009	UTR:FAT1	0.0386025933178253
chr4	188920261	188920427	UTR:ZFP42	0.0382621121844057
chr4	1900944	1901122	UTR:WHSC1	0.0275371555983931
chr4	1900947	1901122	UTR:WHSC1	0.027079477161072
chr4	190864356	190864427	UTR:FRG1	0.0177664000521978
chr4	1941511	1943477	UTR:WHSC1	0.0391784328481655
chr4	2420050	2420336	UTR:ZFYVE28	0.0438689764453184
chr4	2420050	2420363	UTR:ZFYVE28	0.0479082894041691
chr4	26483021	26483262	UTR:CCKAR	0.0466727543718691
chr4	37962628	37962746	UTR:PTTG2	0.0260672812515184
chr4	38800452	38800519	UTR:TLR1	0.0132315478871048
chr4	40546438	40546523	UTR:RBM47	0.000110538353594558
chr4	40546443	40546523	UTR:RBM47	9.79748600181229e-05
chr4	433776	435486	UTR:ZNF721	0.0304435909223383
chr4	46250443	46252327	UTR:GABRA2	0.0204184698155043
chr4	46250460	46252327	UTR:GABRA2	0.0199473097266376
chr4	46251359	46252327	UTR:GABRA2	0.00341407110155547
chr4	46251583	46252327	UTR:GABRA2	0.0016324589985165
chr4	48485359	48485578	UTR:SLC10A4	0.0422601737289184
chr4	48636307	48636507	UTR:FRYL	0.0386666296414582
chr4	57851425	57851623	UTR:POLR2B	0.0394803063749497
chr4	57851445	57851623	UTR:POLR2B	0.0355652205526063
chr4	65275069	65275180	UTR:TECRL	0.0339687266127161
chr4	65275069	65275186	UTR:TECRL	0.000656618598524434
chr4	66189645	66189834	UTR:EPHA5	0.0467376624120966
chr4	68719785	68719904	UTR:TMPRSS11D	0.0245742164414398
chr4	71200697	71200756	UTR:CABS1	0.0120579361094161
chr4	71457972	71458075	UTR:AMBN	0.0209542236089726
chr4	76555225	76555900	UTR:CDKL2	0.00676277501340419
chr4	7741988	7744554	UTR:SORCS2	0.0212798371332494
chr4	778744	780291	UTR:CPLX1	0.0253460230845927
chr4	778745	780291	UTR:CPLX1	0.0253159245242001
chr4	8073495	8073713	UTR:ABLIM2	0.0476810040609498
chr4	8211391	8211530	UTR:SH3TC1	0.0306744051521276
chr4	83273650	83275307	UTR:HNRNPD	0.042486425083457
chr4	83845755	83849257	UTR:LIN54	0.00077542350222815
chr4	83845755	83849456	UTR:LIN54	0.000988411803748064
chr4	83846867	83849257	UTR:LIN54	0.0122532070970678
chr4	83848712	83849257	UTR:LIN54	0.00531550886682304
chr4	83848738	83849257	UTR:LIN54	0.00483703585336137
chr4	83848929	83849257	UTR:LIN54	0.00198144003808567
chr4	8417585	8417726	UTR:ACOX3	0.0311087294073533
chr4	84382273	84382481	UTR:MRPS18C	0.042395467260436
chr4	84382347	84382576	UTR:MRPS18C	0.0465731815491995
chr4	8873340	8873348	UTR:HMX1	0.00179184269810988
chr4	8873340	8873543	UTR:HMX1	0.0444753388365172
chr4	89205557	89205713	UTR:PPM1K	0.000399008856066772
chr4	89205557	89205888	UTR:PPM1K	3.60015919335838e-05
chr4	89978088	89978311	UTR:FAM13A	0.039669606384683
chr4	89978115	89978313	UTR:FAM13A	0.035302953520865
chr4	89978115	89978323	UTR:FAM13A	0.0370520259570798
chr4	89978268	89978496	UTR:FAM13A	0.0405405286639889
chr5	110405759	110407181	UTR:TSLP	0.0491296656581429
chr5	112214273	112214532	UTR:REEP5	0.0441840966552759
chr5	121799188	121799914	UTR:SNCAIP	0.0107079653019176
chr5	130727610	130728799	UTR:CDC42SE2	0.026417024976523
chr5	132101100	132101221	UTR:SEPT8	0.0213816694798976
chr5	13690439	13692095	UTR:DNAH5	0.0153740182276356
chr5	137203479	137203642	UTR:MYOT	0.027614906016145
chr5	137356719	137356886	UTR:FAM13B	0.0282827629891728
chr5	137771386	137772716	UTR:KDM3B	0.0226834931648237
chr5	138629640	138629789	UTR:MATR3	0.0264424830353455
chr5	138862134	138862375	UTR:TMEM173	0.0424141875583836
chr5	139946149	139946754	UTR:SLC35A4	0.00557656648400224
chr5	140070799	140070917	UTR:HARS	0.0241618781031289
chr5	140168296	140168446	UTR:PCDHA1	0.0306116133934394
chr5	140603480	140603536	UTR:PCDHB14	0.0115413924968706
chr5	141232937	141234001	UTR:PCDH1	0.0145145024735378
chr5	142059488	142059632	UTR:FGF1	0.0249412407227316
chr5	146460621	146460699	UTR:PPP2R2B	0.0164935390678817
chr5	146967989	146971249	UTR:JAKMIP2	0.000842792742978763
chr5	146968128	146971231	UTR:JAKMIP2	0.000677918034164182
chr5	147653906	147653947	UTR:SPINK13	0.0084983122193205
chr5	148411116	148411250	UTR:SH3TC2	0.0248995492815758
chr5	148737569	148737631	UTR:PCYOX1L	0.0115998596777445
chr5	148929637	148929862	UTR:CSNK1A1	0.0414495920017267
chr5	149465990	149466170	UTR:CSF1R	0.0396182226423846
chr5	149636328	149636394	UTR:CAMK2A	0.0147156154993707
chr5	149822752	149823851	UTR:RPS14	0.0261480510419574
chr5	150080547	150080669	UTR:RBM22	0.0258508450390681
chr5	150480272	150480452	UTR:ANXA6	0.0379018735077165
chr5	150883653	150885128	UTR:FAT2	0.00432143406417106
chr5	150883654	150885128	UTR:FAT2	0.00431335999069225
chr5	151171605	151171762	UTR:G3BP1	0.0330576889676299
chr5	152873487	152873612	UTR:GRIA1	0.034128516312501
chr5	154266975	154267772	UTR:GEMIN5	0.0111814387058433
chr5	154346454	154346526	UTR:MRPL22	0.014047859311986
chr5	156714027	156714117	UTR:CYFIP2	0.0194679638729029
chr5	159656436	159656564	UTR:FABP6	0.0264641511282093
chr5	162887555	162887698	UTR:HMMR	0.03793694639573
chr5	169174399	169174508	UTR:DOCK2	0.0259662189212878
chr5	171290930	171291105	UTR:FBXW11	0.0335956166970981
chr5	173472606	173472846	UTR:NSG2	0.0467121244724525
chr5	173472717	173472846	UTR:NSG2	0.0253892730014606
chr5	173472746	173472846	UTR:NSG2	0.0197391658679904
chr5	174953734	174956745	UTR:SFXN1	0.0264682568366338
chr5	175788604	175788764	UTR:KIAA1191	0.0327443246903017
chr5	175788604	175788767	UTR:KIAA1191	0.033347784075299
chr5	175788604	175788768	UTR:KIAA1191	0.0335488523422297
chr5	175788604	175788790	UTR:KIAA1191	0.037961639124378
chr5	175788604	175788800	UTR:KIAA1191	0.0399606908800443
chr5	175815496	175815639	UTR:ARL10	0.0293174974767251
chr5	175815540	175815763	UTR:NOP16	0.0453371140302672
chr5	176857676	176857916	UTR:GRK6	0.033843796750234
chr5	178157556	178157703	UTR:ZNF354A	0.0451696516702577
chr5	179229111	179229998	UTR:MGAT4B	0.0108602957779177
chr5	179663186	179663386	UTR:MAPK9	0.0341697025383359
chr5	179665308	179665403	UTR:MAPK9	0.0163808748534928
chr5	22405365	22405460	UTR:CDH12	0.0288990953295685
chr5	23509058	23509142	UTR:PRDM9	0.0271054941266823
chr5	276128	277055	UTR:PDCD6	0.0408396881901868
chr5	32354455	32355868	UTR:ZFR	0.0431691886023063
chr5	32709512	32710768	UTR:NPR3	0.0349397235135213
chr5	32786448	32786527	UTR:NPR3	0.0180402317489603
chr5	34915520	34915731	UTR:RAD1	0.0482575984456786
chr5	35047997	35048198	UTR:AGXT2	0.0460247322892207
chr5	37288238	37292004	UTR:NUP155	0.0478475558268168
chr5	38425068	38425194	UTR:EGFLAM	0.0333752453997573
chr5	38555106	38555167	UTR:LIFR	0.0163013564998944
chr5	39424905	39425078	UTR:DAB2	0.0413730753141867
chr5	39424905	39425082	UTR:DAB2	0.0423088669209064
chr5	41051087	41051192	UTR:MROH2B	0.0296928445053393
chr5	41307055	41313721	UTR:PLCXD3	0.047534890353835
chr5	41307058	41312640	UTR:PLCXD3	0.0253371742274219
chr5	445040	445179	UTR:EXOC3	0.0462203414514996
chr5	55250637	55250820	UTR:IL6ST	0.0362365570960124
chr5	56526672	56526796	UTR:GPBP1	0.0247433218027161
chr5	57789537	57789665	UTR:GAPT	0.027276178045292
chr5	61714710	61714840	UTR:IPO11	0.0254375813017723
chr5	65449290	65449424	UTR:SREK1	0.0271957889253421
chr5	66492469	66492627	UTR:CD180	0.0325446945100055
chr5	68711055	68711180	UTR:MARVELD2	0.0225637765636094
chr5	70754405	70754682	UTR:BDP1	0.0353146349888894
chr5	72860956	72861221	UTR:ANKRA2	0.0499453480335134
chr5	75919055	75919259	UTR:F2RL2	0.0425349529443966
chr5	76171128	76171184	UTR:S100Z	0.0106978184076488
chr5	76248873	76248959	UTR:CRHBP	0.0163809747517899
chr5	76359074	76361059	UTR:AGGF1	3.68981207533294e-06
chr5	76986990	76987245	UTR:TBCA	0.0477831265154174
chr5	78426936	78428108	UTR:BHMT	0.0231636509343708
chr5	7883267	7883390	UTR:MTRR	0.0402292615632286
chr5	839556	840328	UTR:ZDHHC11	0.0293380825544575
chr5	891269	891402	UTR:BRD9	0.0442706885186807
chr5	892757	893113	UTR:TRIP13	0.00686266007238926
chr5	94202847	94203060	UTR:MCTP1	0.0461733932216148
chr5	94890777	94890982	UTR:ARSK	0.0444788916805276
chr5	96140523	96140643	UTR:ERAP1	0.02336900251993
chr5	96209261	96209315	UTR:CTD-2260A17.2	0.0105854305917109
chr5	96239080	96239264	UTR:ERAP2	0.0356052301993258
chr6	101304178	101306986	UTR:ASCC3	0.0246828777153078
chr6	101328936	101329187	UTR:ASCC3	0.0014508095504456
chr6	101328936	101329224	UTR:ASCC3	0.00189963304383958
chr6	101328936	101329240	UTR:ASCC3	0.00211156309103052
chr6	10492455	10492627	UTR:GCNT2	0.0385130284214591
chr6	105850766	105850959	UTR:PREP	0.0391486470901764
chr6	106989008	106989092	UTR:AIM1	0.0157969080680443
chr6	106989028	106989092	UTR:AIM1	0.0120588444572024
chr6	109169618	109169749	UTR:ARMC2	0.0271220312757917
chr6	109169624	109169749	UTR:ARMC2	0.0258962572802526
chr6	109703581	109703613	UTR:CD164	0.00669520748409052
chr6	109703581	109703647	UTR:CD164	0.013759065682063
chr6	109703581	109703660	UTR:CD164	0.0164464699654598
chr6	109703581	109703762	UTR:CD164	0.0372761730354419
chr6	112141062	112141281	UTR:FYN	0.0448324843135692
chr6	117881431	117884419	UTR:GOPC	0.036710045703659
chr6	12038059	12039478	UTR:HIVEP1	0.0470991243139201
chr6	123110470	123110603	UTR:SMPDL3A	0.0368403216198441
chr6	123117968	123118035	UTR:SMPDL3A	0.0187339387277493
chr6	129837489	129837714	UTR:LAMA2	0.0487613102951171
chr6	134305817	134305861	UTR:TBPL1	5.38447327316342e-05
chr6	134491243	134491408	UTR:SGK1	0.0380269105222564
chr6	13615940	13615998	UTR:AL441883.1	0.0129065612114617
chr6	136512975	136516712	UTR:PDE7B	0.0321461616006997
chr6	138699041	138699209	UTR:RP3-422G23.4	0.0354683642700259
chr6	147556385	147556467	UTR:STXBP5	0.0184376145062998
chr6	150244146	150244257	UTR:RAET1G	0.0206382048720802
chr6	152130241	152130406	UTR:ESR1	0.0392264197246178
chr6	152420098	152424406	UTR:ESR1	0.0228431484846837
chr6	152420098	152424409	UTR:ESR1	0.0228934798446198
chr6	154428927	154430153	UTR:OPRM1	0.0339538541383692
chr6	154429177	154430153	UTR:OPRM1	0.0223705264345573
chr6	155597510	155597682	UTR:CLDN20	0.0343842510471816
chr6	157802164	157803053	UTR:ZDHHC14	0.015385777363899
chr6	158535762	158535955	UTR:SERAC1	0.039464568220653
chr6	158535820	158535955	UTR:SERAC1	0.0277736561265478
chr6	16143250	16143329	UTR:MYLIP	0.0148820976895804
chr6	163837346	163837518	UTR:QKI	0.0426046922480616
chr6	170153959	170154128	UTR:C6orf70	0.0346527955837716
chr6	170615843	170615930	UTR:FAM120B	0.0179937745351192
chr6	170615845	170615930	UTR:FAM120B	0.0175838346002338
chr6	170863389	170863551	UTR:TBP	0.0332419416891512
chr6	170863420	170863551	UTR:TBP	0.0269686939272637
chr6	17608567	17611950	UTR:FAM8A1	0.0293164436999864
chr6	20152854	20153000	UTR:MBOAT1	0.0302469230163415
chr6	24353459	24353535	UTR:DCDC2	0.0155609020949864
chr6	25106586	25106740	UTR:CMAHP	0.031583763140615
chr6	25762150	25762281	UTR:SLC17A4	0.0269317553992146
chr6	25841532	25842035	UTR:SLC17A3	0.00518969087718892
chr6	26124372	26124460	UTR:HIST1H2AC	0.0222619451691352
chr6	26124430	26124460	UTR:HIST1H2AC	0.00764647344306796
chr6	26200164	26200942	UTR:HIST1H2BF	6.01736436528624e-05
chr6	26205181	26206266	UTR:HIST1H4E	0.0323930578655829
chr6	26391068	26394197	UTR:BTN2A2	0.0484844930135687
chr6	26392520	26393236	UTR:BTN2A2	0.0150279901564357
chr6	26509399	26510650	UTR:BTN1A1	0.0418628327997744
chr6	26638781	26638956	UTR:ZNF322	0.0437769458775897
chr6	27775898	27775987	UTR:HIST1H2AI	0.0335748960170087
chr6	2839568	2839700	UTR:SERPINB1	0.0229822977713691
chr6	2887499	2890399	UTR:SERPINB9	0.015647777491656
chr6	3004728	3004885	UTR:NQO2	0.0297502752096945
chr6	30140123	30140473	UTR:TRIM15	0.00349094146080387
chr6	30659152	30659197	UTR:NRM	0.010922554759607
chr6	31582960	31583106	UTR:AIF1	0.0287807608514774
chr6	31606804	31606910	UTR:BAG6	0.0209802034031848
chr6	31606805	31606910	UTR:BAG6	0.020784377451508
chr6	31606817	31606910	UTR:BAG6	0.018431365170635
chr6	31633637	31634060	UTR:GPANK1	0.00342765997565564
chr6	31730305	31730412	UTR:MSH5	0.0211759896383818
chr6	31730305	31730447	UTR:MSH5	0.0280035498381131
chr6	31730305	31730453	UTR:MSH5	0.0291691299791486
chr6	31730305	31730945	UTR:MSH5	0.00761875814728904
chr6	31730575	31730831	UTR:SAPCD1	0.0499088658808355
chr6	31805012	31805105	UTR:C6orf48	0.018431365170635
chr6	32076957	32077151	UTR:TNXB	0.0431793403663012
chr6	32121513	32121613	UTR:PRRT1	0.0224987079929535
chr6	32122363	32122554	UTR:EGFL8	0.042526224795768
chr6	32160290	32160683	UTR:GPSM3	0.00381652792608805
chr6	32714358	32714992	UTR:HLA-DQA2	0.00957008504699024
chr6	33281818	33281989	UTR:TAPBP	0.0380181014246179
chr6	33281818	33281992	UTR:TAPBP	0.0386718381680712
chr6	33281818	33282028	UTR:TAPBP	0.0464816259538318
chr6	33281818	33282031	UTR:TAPBP	0.0471295300213961
chr6	33547801	33547981	UTR:BAK1	0.0399779603150535
chr6	33547801	33547997	UTR:BAK1	0.043452161056607
chr6	33547801	33548019	UTR:BAK1	0.0482083781194844
chr6	3410491	3410576	UTR:SLC22A23	0.0162199104799861
chr6	34505578	34506053	UTR:SPDEF	0.0001290510411812
chr6	34505767	34506053	UTR:SPDEF	0.0015224956532748
chr6	35108981	35109187	UTR:TCP11	0.0387300566108841
chr6	35480635	35480715	UTR:TULP1	0.0152253400466816
chr6	36075390	36075405	UTR:MAPK14	0.00270149306218823
chr6	36860541	36860632	UTR:C6orf89	0.0162757374072894
chr6	36953949	36954074	UTR:MTCH1	0.0222876162778042
chr6	37225547	37225693	UTR:TBC1D22B	0.0271394039223773
chr6	37358625	37358838	UTR:RNF8	0.0393425618076025
chr6	38691112	38691247	UTR:DNAH8	0.0275457761448331
chr6	39902033	39902236	UTR:MOCS1	0.0389266466061895
chr6	407595	411447	UTR:IRF4	0.0379044968541466
chr6	4079085	4079334	UTR:FAM217A	0.0491474431377798
chr6	42627393	42627593	UTR:UBR2	0.000635171916790854
chr6	43005354	43005428	UTR:CUL7	0.013943895024186
chr6	43005357	43005428	UTR:CUL7	0.0133824554183095
chr6	43021766	43022014	UTR:MRPL2	0.0459591174209838
chr6	44223342	44223381	UTR:SLC35B2	0.00637686103358004
chr6	45390221	45390313	UTR:RUNX2	0.0187536731539596
chr6	47867344	47869645	UTR:PTCHD4	0.0151103227821464
chr6	47867514	47869645	UTR:PTCHD4	0.0123459028093533
chr6	52991761	52993006	UTR:GCM1	0.0282145367253605
chr6	55990225	55990331	UTR:COL21A1	0.0233654623301496
chr6	56358807	56358978	UTR:DST	0.032938722368231
chr6	56380247	56380466	UTR:DST	0.0419853620645166
chr6	56489170	56489216	UTR:DST	0.00897100598892213
chr6	66039164	66042219	UTR:EYS	0.044162401872531
chr6	70576462	70576532	UTR:COL19A1	0.0172031213065406
chr6	71012627	71012786	UTR:COL9A1	0.0357770422334186
chr6	74533354	74534789	UTR:CD109	0.0397259198713292
