chr	start	stops	name	p-value
chr1	193038145	193038184	UTR:TROVE2	0.0010364082624439
chr1	193038163	193038184	UTR:TROVE2	0.00030484400913598
chr1	193038163	193038764	UTR:TROVE2	0.0358002695883889
chr11	93170882	93171634	UTR:CCDC67	0.0414180356392667
chr11	93170882	93171636	UTR:CCDC67	0.0416880705388063
chr11	94230234	94232743	UTR:ANKRD49	0.000242464579267716
chr11	94231695	94232728	UTR:ANKRD49	5.073575989252e-06
chr11	94231695	94232749	UTR:ANKRD49	5.94509893861721e-06
chr1	19431078	19431410	UTR:UBR4	0.0398476166151562
chr11	9602773	9603119	UTR:WEE1	0.000706205585132707
chr11	96075994	96076382	UTR:MAML2	0.0104894523113408
chr1	196249989	196250118	UTR:KCNT2	0.01707143035532
chr11	970168	970260	UTR:AP2A2	0.00321487827065503
chr1	197447006	197447267	UTR:CRB1	0.0383661014691445
chr1	198492351	198492523	UTR:ATP6V1G3	0.00207580434598531
chr1	198492351	198492694	UTR:ATP6V1G3	0.0137094513268134
chr1	198492355	198492523	UTR:ATP6V1G3	0.00194268311720864
chr1	198492470	198492523	UTR:ATP6V1G3	6.90917275833388e-05
chr1	200311671	200311803	UTR:SMIM16	0.000500017429909075
chr1	200311671	200312376	UTR:SMIM16	0.0470476933805633
chr1	200375826	200376148	UTR:ZNF281	6.60192395857218e-09
chr1	200375835	200376148	UTR:ZNF281	3.62391927820898e-05
chr1	2006293	2006572	UTR:PRKCZ	0.0245644887318125
chr1	202406965	202407370	UTR:PPP1R12B	1.03673726862211e-05
chr1	203045515	203047863	UTR:PPFIA4	0.0319779889003714
chr1	203045515	203047864	UTR:PPFIA4	0.032033295617647
chr1	203045515	203047868	UTR:PPFIA4	0.0322551393161594
chr1	203309755	203311473	UTR:FMOD	0.0300586943569262
chr1	203768462	203772144	UTR:ZC3H11A	0.000147688651765437
chr1	203771779	203772144	UTR:ZC3H11A	1.30832309880753e-07
chr1	203821524	203821558	UTR:ZC3H11A	6.23986419668555e-06
chr1	204518807	204527248	UTR:MDM4	9.91697260359859e-07
chr1	204985664	204987499	UTR:NFASC	0.0399963611072495
chr1	204985664	204987867	UTR:NFASC	0.0260992373862786
chr1	205738564	205739472	UTR:RAB7L1	0.0141775475221142
chr1	20637068	20637094	UTR:VWA5B1	0.0264618688465514
chr1	206760307	206762599	UTR:RASSF5	0.0441352808306209
chr1	206760359	206762607	UTR:RASSF5	0.0412514649546631
chr1	207076401	207077210	UTR:IL24	0.0304489761461017
chr1	207812751	207813553	UTR:CR1	0.0048346743325564
chr1	207812751	207813992	UTR:CR1	0.0207910296214498
chr1	209768299	209768328	UTR:CAMK1G	0.0330366887577044
chr12	10007113	10007448	UTR:CLEC2B	0.00803777318452123
chr12	102811268	102811598	UTR:IGF1	0.0463200116527857
chr12	10310901	10312481	UTR:OLR1	0.000858500942446581
chr12	103310848	103311032	UTR:PAH	0.0220793991803822
chr12	104679779	104679938	UTR:TXNRD1	0.0109206702685622
chr12	105567882	105568094	UTR:APPL2	0.021616110800642
chr12	1058771	1058815	UTR:RAD52	0.0410014811335192
chr12	106903324	106903974	UTR:POLR3B	0.00623413658841629
chr12	106903324	106903976	UTR:POLR3B	0.00630018096593036
chr12	107360712	107360894	UTR:C12orf23	6.85409414338201e-05
chr12	10758611	10758876	UTR:MAGOHB	0.00423663222517738
chr12	108961088	108961684	UTR:ISCU	0.039148286243557
chr12	109895796	109896790	UTR:KCTD10	0.0265773536717136
chr12	110207090	110208299	UTR:FAM222A	0.0125797952421517
chr12	110207090	110208312	UTR:FAM222A	0.0131132722031412
chr12	110928901	110929812	UTR:VPS29	0.00402548907230582
chr12	110929327	110929812	UTR:VPS29	0.000256779868758258
chr12	111356943	111357029	UTR:MYL2	0.00400308205588612
chr12	111786126	111788358	UTR:CUX2	0.0363536594322468
chr12	11183934	11184006	UTR:TAS2R31	5.21155703391717e-05
chr12	112182862	112183438	UTR:ACAD10	8.03220025800707e-05
chr12	11285556	11285886	UTR:TAS2R30	0.0402924266961265
chr12	113745495	113746648	UTR:SLC24A6	0.0347134096945411
chr12	114791735	114793339	UTR:TBX5	0.0236508102792944
chr12	116396380	116399073	UTR:MED13L	0.0255064149627973
chr12	117703120	117703315	UTR:NOS1	0.0210505895494045
chr12	117914268	117914400	UTR:KSR2	0.0101137767083425
chr12	120664171	120664598	UTR:PXN	0.00959082760665775
chr12	120664171	120664647	UTR:PXN	0.0128081557738936
chr12	120750836	120751052	UTR:SIRT4	0.00145540509062464
chr12	120884175	120884215	UTR:TRIAP1	0.0391573148848706
chr12	121014466	121014689	UTR:RNF10	0.00199946037247418
chr12	121014466	121015397	UTR:RNF10	0.0199973539504098
chr12	121134345	121139667	UTR:MLEC	0.0371084803356609
chr12	122268142	122270490	UTR:SETD1B	0.00148362670021832
chr12	122268142	122270562	UTR:SETD1B	0.00181210518950831
chr12	122760988	122763019	UTR:CLIP1	0.0222845493133696
chr12	122962812	122963080	UTR:ZCCHC8	0.00301244815811873
chr12	123212145	123213848	UTR:HCAR1	0.0358236471197283
chr12	123741575	123742484	UTR:C12orf65	0.0163978521767278
chr12	123741575	123742506	UTR:C12orf65	0.0177189496293775
chr12	124234542	124235776	UTR:ATP6V0A2	0.00984339047236105
chr12	12482197	12482963	UTR:MANSC1	0.0392954927363518
chr12	12482198	12482963	UTR:MANSC1	0.0391694721705338
chr12	12482646	12482963	UTR:MANSC1	0.00384237756121903
chr12	124915160	124915333	UTR:NCOR2	0.0139629567245265
chr12	12510012	12510051	UTR:LOH12CR1	0.0368180639436649
chr1	212534109	212534112	UTR:PPP2R5A	0.0030274435530134
chr1	212534109	212535200	UTR:PPP2R5A	0.0265944677539996
chr12	131360468	131362221	UTR:RAN	0.0124262526693868
chr12	131360468	131362223	UTR:RAN	0.0124959691249922
chr12	132416059	132416575	UTR:PUS1	0.000865791982746235
chr12	133160361	133161774	UTR:FBRSL1	0.0150770506341801
chr12	13364402	13364444	UTR:EMP1	2.19160344945303e-14
chr1	213445974	213448116	UTR:RPS6KC1	0.00482466927754665
chr1	214161273	214162064	UTR:PROX1	0.00353699282426754
chr1	214161285	214161826	UTR:PROX1	0.000687537561177481
chr1	214208991	214214853	UTR:PROX1	0.0200541266984363
chr12	14547796	14548186	UTR:ATF7IP	0.00720233871398468
chr12	15130905	15130946	UTR:PDE6H	0.0370893623507234
chr12	15374128	15374340	UTR:RERG	0.0168928880422346
chr12	15374128	15374351	UTR:RERG	0.0185656821422892
chr1	21543739	21546450	UTR:ECE1	9.82568803640129e-06
chr1	21545076	21546450	UTR:ECE1	4.81114828066341e-08
chr12	15747972	15750333	UTR:PTPRO	0.025020942650947
chr12	15749023	15750327	UTR:PTPRO	0.00163818477109908
chr12	15749023	15750333	UTR:PTPRO	0.00167584267569393
chr12	16762667	16762971	UTR:LMO3	4.28189600535972e-05
chr1	217781525	217783504	UTR:GPATCH2	0.022661321835235
chr1	218519576	218520043	UTR:TGFB2	0.031715154545727
chr1	218614701	218617961	UTR:TGFB2	0.0251703251184415
chr1	21904138	21904892	UTR:ALPL	0.00808673102300354
chr1	21904138	21904902	UTR:ALPL	0.00845540081127727
chr1	21904138	21904905	UTR:ALPL	0.00856809934154277
chr12	19705904	19706173	UTR:AEBP2	0.000340571253041956
chr1	220835505	220837798	UTR:MARK1	0.0127583658073924
chr1	220835505	220837803	UTR:MARK1	0.0128951268914787
chr12	21531235	21532912	UTR:IAPP	0.0186841683718839
chr12	21531357	21532912	UTR:IAPP	0.0134655752746307
chr1	222841354	222843237	UTR:AIDA	0.0058245702760343
chr12	23682439	23687155	UTR:SOX5	0.0254318289422187
chr1	2238201	2241558	UTR:SKI	0.000262969137883898
chr12	24103810	24103841	UTR:SOX5	0.0454401243996432
chr1	22418007	22418282	UTR:CDC42	0.027901672500733
chr12	25146357	25147233	UTR:C12orf77	0.00658855649468154
chr12	25307274	25307277	UTR:CASC1	0.00389420607070346
chr1	225590791	225591007	UTR:LBR	0.0237509527623223
chr1	225616407	225616627	UTR:LBR	0.00194784994406423
chr12	26272958	26275001	UTR:BHLHE41	0.0129568785552107
chr12	26277712	26278060	UTR:BHLHE41	0.0043150718868112
chr1	226418864	226420204	UTR:LIN9	0.0493285613383194
chr12	27117663	27119486	UTR:FGFR1OP2	0.0016788169441569
chr12	27117663	27119583	UTR:FGFR1OP2	0.00223329037915981
chr1	227169727	227169834	UTR:ADCK3	0.00532881758743884
chr12	27845812	27848496	UTR:PPFIBP1	0.0378659683584845
chr12	27845812	27848497	UTR:PPFIBP1	0.0379221770395453
chr12	27850203	27850566	UTR:REP15	0.00461658844370705
chr1	228285711	228286910	UTR:ARF1	0.0313380969346325
chr1	228285711	228286912	UTR:ARF1	0.031499768106336
chr1	228547297	228548951	UTR:OBSCN	0.0247775127390655
chr1	229385849	229387557	UTR:TMEM78	0.0465643478793594
chr1	229728857	229730046	UTR:TAF5L	8.9065560225252e-05
chr12	2997622	2998437	UTR:RHNO1	0.00968659382141341
chr12	2997622	2998626	UTR:RHNO1	0.0192228149802051
chr12	30781921	30783796	UTR:IPO8	0.00116701657592825
chr12	31116760	31116889	UTR:TSPAN11	0.00841507982715941
chr12	31434995	31435648	UTR:FAM60A	0.032721387176448
chr12	31435231	31435648	UTR:FAM60A	0.010240852942759
chr1	231499496	231502159	UTR:EGLN1	0.0278325688041672
chr12	31540326	31540539	UTR:DENND5B	0.0216342895418029
chr1	232094616	232094634	UTR:DISC1	0.0198834445111998
chr1	23240060	23240763	UTR:EPHB2	0.037899264888399
chr12	33560257	33560291	UTR:SYT10	0.0436780877978884
chr1	2340058	2340297	UTR:PEX10	0.0184409690211701
chr1	235330209	235331842	UTR:ARID4B	0.00712100450071006
chr1	235506084	235506380	UTR:GGPS1	0.0363126154449461
chr1	235506084	235506408	UTR:GGPS1	0.0427118231472776
chr1	235710986	235715411	UTR:GNG4	0.0173840644349666
chr1	235714131	235715411	UTR:GNG4	0.00224117500655896
chr1	236371455	236372206	UTR:GPR137B	0.00114155445883815
chr1	23670703	23670803	UTR:HNRNPR	0.000174039471688995
chr1	23670703	23670815	UTR:HNRNPR	0.000242207877999656
chr1	236766124	236766458	UTR:HEATR1	0.00495242701862198
chr1	236925916	236926148	UTR:ACTN2	5.82831680190179e-12
chr1	236925916	236927931	UTR:ACTN2	0.000301379378061334
chr1	240637451	240637567	UTR:FMN2	0.0159792862272147
chr1	240637451	240637857	UTR:FMN2	0.0303426559877172
chr1	24112164	24112183	UTR:PITHD1	0.0192583790855883
chr12	41831540	41831815	UTR:PDZRN4	0.0476475711717732
chr12	4409172	4414516	UTR:CCND2	0.0350453232498049
chr1	244218669	244220778	UTR:ZBTB18	3.97837443642272e-10
chr1	24438520	24438665	UTR:MYOM3	0.0100508484631237
chr12	46298716	46301823	UTR:ARID2	1.91966618661211e-05
chr12	46298858	46301823	UTR:ARID2	1.19378394064666e-05
chr12	46348516	46349963	UTR:SCAF11	0.00061273541988783
chr1	247615284	247615308	UTR:OR2B11	0.0324176681032347
chr1	247712346	247712493	UTR:GCSAML	0.00120513561161176
chr1	247712389	247712493	UTR:GCSAML	0.000446383314675526
chr1	248039201	248039339	UTR:OR2W3	0.00100647243380123
chr1	248039788	248041507	UTR:TRIM58	0.0115076159025354
chr12	48398104	48398269	UTR:COL2A1	0.0117270867055447
chr12	49920035	49921202	UTR:SPATS2	0.0351438712177833
chr12	49920035	49921205	UTR:SPATS2	0.0354205476887402
chr12	50156676	50158713	UTR:TMBIM6	0.0293310311450473
chr12	50156676	50158717	UTR:TMBIM6	0.0295675756217998
chr12	50570667	50570849	UTR:LIMA1	0.001209265385319
chr12	51318533	51318821	UTR:METTL7A	0.0391074454062397
chr12	51373317	51375511	UTR:SLC11A2	0.011302996205001
chr12	51374791	51375511	UTR:SLC11A2	0.00830234680105925
chr12	51379774	51382110	UTR:SLC11A2	0.0440784914585646
chr12	51591552	51591806	UTR:POU6F1	0.00280398566623646
chr12	51591552	51591950	UTR:POU6F1	0.00960348907095267
chr12	51632648	51632691	UTR:DAZAP2	0.0450446879865573
chr12	51639925	51640501	UTR:DAZAP2	0.025252348878076
chr12	52431498	52432493	UTR:NR4A1	0.00226669564272244
chr1	25291062	25291501	UTR:RUNX3	3.27862400594227e-06
chr12	52914080	52914471	UTR:KRT5	0.0480116307124441
chr12	54366909	54367025	UTR:HOXC11	0.00856886764282814
chr12	54366911	54367025	UTR:HOXC11	0.00828898722642373
chr12	54378969	54379043	UTR:HOXC10	0.00360473202576769
chr12	54383227	54384063	UTR:HOXC10	0.0185027135845499
chr12	54422359	54422551	UTR:HOXC6	0.0221165743299544
chr12	56365406	56366568	UTR:CDK2	4.11219771098144e-09
chr12	56429112	56432219	UTR:IKZF4	0.000340033869196676
chr12	56522050	56522103	UTR:ESYT1	0.0493741645583922
chr12	56992142	56992404	UTR:BAZ2A	0.0267239181667905
chr12	56992152	56992404	UTR:BAZ2A	0.0248798936249626
chr12	57106287	57106324	UTR:NACA	0.0375921008878912
chr12	57422553	57422667	UTR:TAC3	0.000257039564089801
chr12	57883989	57884162	UTR:MARS	0.0143522055269531
chr12	58018676	58018765	UTR:SLC26A10	0.00414811269696618
chr12	58145500	58145660	UTR:CDK4	3.07395932340305e-08
chr1	26036092	26036636	UTR:MAN1C1	0.0200823935844318
chr12	62810979	62811211	UTR:USP15	2.11997286213879e-05
chr12	62995530	62996725	UTR:C12orf61	0.00158145855918248
chr1	26449065	26450524	UTR:PDIK1L	0.00499475531449971
chr1	26449065	26452034	UTR:PDIK1L	0.0150126724469394
chr12	64586418	64587624	UTR:C12orf66	0.00220981232730219
chr12	64586420	64587624	UTR:C12orf66	0.00219194653078365
chr12	65445086	65445131	UTR:WIF1	0.0470870489964066
chr12	6554032	6554261	UTR:CD27	0.00127849091377284
chr12	6640575	6641121	UTR:NCAPD2	0.000170043600584875
chr12	6643092	6643735	UTR:GAPDH	0.00306363482021153
chr12	66531925	66531946	UTR:TMBIM4	9.82901303730137e-09
chr12	68647362	68647387	UTR:IL22	0.0239123132999546
chr12	69158667	69162470	UTR:SLC35E3	0.00283677310659668
chr12	69186124	69186335	UTR:AC124890.1	1.33363434765801e-07
chr12	69186587	69187743	UTR:AC124890.1	0.0333379877203159
chr12	69244954	69250219	UTR:CPM	0.0113449839259037
chr12	69244959	69250219	UTR:CPM	0.0112701786970637
chr12	69746996	69748014	UTR:LYZ	0.0224102997981737
chr12	69747042	69747275	UTR:LYZ	0.0245463954832242
chr12	7023081	7023132	UTR:LRRC23	0.0448567131363481
chr12	7031960	7032347	UTR:ENO2	0.0484932247288361
chr1	27055870	27056153	UTR:ARID1A	0.0309776816009089
chr12	7085347	7086053	UTR:LPCAT3	5.87492100262388e-05
chr12	71031175	71031220	UTR:PTPRB	0.000982019045967441
chr12	72233557	72233591	UTR:TBC1D15	0.0431360020889813
chr12	7247149	7248989	UTR:C1RL	0.027887247758888
chr12	7285619	7285666	UTR:CLSTN3	0.000876873263951963
chr1	27632871	27634735	UTR:WDTC1	0.0106881596385676
chr1	27632871	27635110	UTR:WDTC1	2.12532731514005e-05
chr12	76438669	76442211	UTR:NAP1L1	8.72012682871203e-05
chr12	76440683	76441498	UTR:NAP1L1	0.00246306749525031
chr12	76440934	76441498	UTR:NAP1L1	0.000494151068984541
chr12	76441374	76442211	UTR:NAP1L1	0.000428400075517371
chr12	76441411	76442211	UTR:NAP1L1	0.000338536906980956
chr12	76478346	76478813	UTR:NAP1L1	0.0158090164709818
chr1	27860545	27861427	UTR:AHDC1	3.7018193327494e-06
chr12	81102736	81103253	UTR:MYF6	0.0470824283058737
chr12	81239342	81239499	UTR:LIN7A	0.000121220840843123
chr12	81653214	81653439	UTR:PPFIA2	0.047769883786203
chr12	8202208	8202818	UTR:FOXJ2	0.00626466624171504
chr12	85253491	85255640	UTR:SLC6A15	0.0461276187567367
chr12	85254101	85255413	UTR:SLC6A15	0.0493489914471667
chr12	85255372	85255413	UTR:SLC6A15	0.00178968185205927
chr12	85255381	85255413	UTR:SLC6A15	0.00110006700814222
chr1	28662304	28662475	UTR:MED18	0.0145945858420732
chr12	8798551	8800689	UTR:MFAP5	0.0149558052953786
chr12	8799085	8800689	UTR:MFAP5	0.0428972141677856
chr12	88898935	88898975	UTR:KITLG	0.000875801198185665
chr12	89891093	89891119	UTR:POC1B	0.0252119235019434
chr12	8997549	8997767	UTR:A2ML1	0.0274351734790973
chr12	8997599	8997767	UTR:A2ML1	0.0169359443680777
chr1	29041282	29041385	UTR:GMEB1	0.000203048088431921
chr1	29041282	29041398	UTR:GMEB1	8.95884381689101e-06
chr1	29041282	29045865	UTR:GMEB1	0.00518760915566527
chr12	91544559	91545340	UTR:DCN	4.94443506904549e-06
chr12	93793152	93797024	UTR:NUDT4	0.0111735488709022
chr1	2938045	2938250	UTR:ACTRT2	0.0138333143651788
chr12	94960899	94965213	UTR:TMCC3	0.0321505080627279
chr12	95878569	95878618	UTR:METAP2	0.0488085590157303
chr13	100529932	100530447	UTR:CLYBL	2.83759459703586e-06
chr13	100543664	100543867	UTR:CLYBL	0.00165993562725545
chr13	100543664	100544824	UTR:CLYBL	0.0431556521260163
chr13	102020895	102021339	UTR:NALCN	0.0345566925367245
chr13	109859181	109860341	UTR:MYO16	0.0291633132826928
chr13	109859181	109860355	UTR:MYO16	0.0304582205673305
chr13	114294579	114294713	UTR:TFDP1	0.00043316686156906
chr13	114294579	114295785	UTR:TFDP1	0.0412547783626404
chr13	114303118	114303691	UTR:ATP4B	0.0239095217380063
chr13	114538485	114539017	UTR:GAS6	0.0197597391213769
chr1	3160650	3160701	UTR:PRDM16	0.0427647597297161
chr13	20276639	20277317	UTR:PSPC1	0.0447568018372092
chr13	21351468	21357863	UTR:XPO4	0.00113638630097317
chr13	21353013	21357863	UTR:XPO4	5.45321948285468e-05
chr13	22275571	22278637	UTR:FGF9	0.0076470297848417
chr13	23902964	23904277	UTR:SACS	0.00659974243985664
chr13	23902968	23903558	UTR:SACS	0.00311212464409068
chr13	23902971	23903558	UTR:SACS	0.00304615200137931
chr13	24007753	24007841	UTR:SACS	0.00376786762914895
chr13	25820338	25823372	UTR:MTMR6	5.52418482599101e-07
chr1	32681800	32682013	UTR:TMEM234	0.0210557014571426
chr13	27259979	27263062	UTR:WASF3	0.0194252004720729
chr13	27259979	27263085	UTR:WASF3	0.0201806414706945
chr13	27329340	27332962	UTR:GPR12	0.000766593782528238
chr13	28120049	28122474	UTR:LNX2	0.0403565067144739
chr13	31498569	31499709	UTR:MEDAG	0.0418014386822834
chr13	32972904	32973347	UTR:BRCA2	0.016665667957366
chr13	36167142	36167584	UTR:NBEA	0.00881354535577305
chr13	36345477	36348674	UTR:DCLK1	0.00292120184837655
chr13	36345477	36348781	UTR:DCLK1	0.00155525973568914
chr13	37418967	37422815	UTR:SMAD9	0.0390892242742382
chr1	3385107	3385500	UTR:ARHGEF16	0.0456960847928706
chr13	39917028	39918075	UTR:LHFP	0.0024817613926543
chr13	41129803	41133171	UTR:FOXO1	0.0029180689292801
chr1	34174688	34175104	UTR:CSMD2	0.00216394489506042
chr1	34174883	34175104	UTR:CSMD2	0.000210523225207403
chr13	43460523	43462388	UTR:EPSTI1	0.00107533370128276
chr13	43460523	43462632	UTR:EPSTI1	0.00228028075381153
chr13	43681381	43683045	UTR:DNAJC15	1.89308022527774e-05
chr13	44410487	44411418	UTR:CCDC122	0.000343126525265881
chr13	44465584	44468067	UTR:LACC1	0.000217988530233751
chr13	44465584	44468068	UTR:LACC1	0.000218671233529795
chr13	46543546	46543805	UTR:ZC3H13	0.00333960344441004
chr13	46787136	46787169	UTR:LRRC63	0.0362618609936297
chr13	47324782	47327175	UTR:LRCH1	0.0357550619852157
chr13	49089340	49089491	UTR:RCBTB2	0.00820978370372193
chr13	49089847	49089877	UTR:RCBTB2	0.0261654800193639
chr13	50141415	50141456	UTR:RCBTB1	0.0450472551785671
chr13	50141415	50141459	UTR:RCBTB1	0.0482619164607579
chr13	50234858	50235294	UTR:EBPL	0.00169463204119219
chr13	50234858	50235344	UTR:EBPL	0.00249992315594419
chr13	50234866	50235344	UTR:EBPL	0.00235640245561425
chr13	50234969	50235209	UTR:EBPL	0.000186150304307804
chr13	50260610	50260644	UTR:EBPL	9.27493596913313e-06
chr13	52951304	52951548	UTR:THSD1	0.0209468694641412
chr13	52951321	52951548	UTR:THSD1	0.0183148787672143
chr13	52976735	52976816	UTR:THSD1	0.00254614467643883
chr13	52986736	52989967	UTR:VPS36	0.0306846687272444
chr1	36031261	36032373	UTR:NCDN	0.0389416288946374
chr1	36031261	36032374	UTR:NCDN	0.0390476501541589
chr1	36031261	36032380	UTR:NCDN	0.0396872250910009
chr1	3607235	3607469	UTR:TP73	6.01142902463217e-05
chr1	36560836	36563172	UTR:COL8A2	0.00620358728691919
chr13	67798862	67799476	UTR:PCDH9	0.00841138727598035
chr13	78492708	78492945	UTR:EDNRB	0.0444021796522576
chr13	79173226	79175552	UTR:POU4F1	0.00215470709603915
chr13	84455642	84456528	UTR:SLITRK1	0.00159587575459513
chr1	38489297	38490496	UTR:UTP11L	0.0143679012068938
chr1	39339738	39340225	UTR:GJA9	0.0165400648132464
chr1	39351478	39352178	UTR:RHBDL2	0.00115106159625245
chr1	39351967	39352178	UTR:RHBDL2	9.65766901433632e-05
chr1	39351978	39352178	UTR:RHBDL2	7.8718094395615e-05
chr1	39352045	39352178	UTR:RHBDL2	1.63328799724936e-05
chr1	39469724	39471731	UTR:AKIRIN1	0.0242057712007963
chr13	95055468	95059655	UTR:GPC6	0.0356468697100206
chr13	96443281	96444097	UTR:DNAJC3	0.0146163485284861
chr13	96443281	96447243	UTR:DNAJC3	0.0176728736688171
chr13	99088236	99088355	UTR:FARP1	0.0067523473933283
chr13	99100568	99102016	UTR:FARP1	0.0177420309158509
chr13	99100568	99102023	UTR:FARP1	0.0180691252992229
chr13	99100568	99102027	UTR:FARP1	0.0182578001213927
chr14	100604203	100606454	UTR:EVL	0.0203536863660562
chr14	100759630	100762882	UTR:SLC25A29	0.00427841046813157
chr14	101201230	101201539	UTR:DLK1	0.000540525356465078
chr14	102378745	102378961	UTR:PPP2R5C	0.00174720012557645
chr14	102378776	102378962	UTR:PPP2R5C	0.00114303869264554
chr14	102378831	102378962	UTR:PPP2R5C	0.000417554531309458
chr14	104022880	104026160	UTR:BAG5	0.0280458061434653
chr14	104022881	104026160	UTR:BAG5	0.0280069409950417
chr14	105170287	105171146	UTR:INF2	0.0392381279385601
chr14	105235728	105235925	UTR:AKT1	0.0128394776778165
chr14	105861006	105864484	UTR:PACS2	0.0344823141986381
chr1	41972035	41976124	UTR:HIVEP3	0.0186248721695522
chr1	41975683	41976124	UTR:HIVEP3	5.46223870977521e-06
chr14	20666529	20666605	UTR:OR11G2	3.1746596999053e-08
chr14	20779526	20779711	UTR:CCNB1IP1	0.0176667551133515
chr14	20779528	20779711	UTR:CCNB1IP1	0.0173117550042884
chr14	20779529	20779711	UTR:CCNB1IP1	0.0171354113546027
chr14	21502814	21502944	UTR:RNASE13	0.00705917733486632
chr14	21730759	21733675	UTR:HNRNPC	0.000730420842086513
chr14	23043958	23044005	UTR:DAD1	0.0395154205397154
chr14	23346733	23350789	UTR:LRP10	0.0106500155469396
chr14	23516868	23517191	UTR:CDH24	0.0321676919632887
chr14	23793505	23795372	UTR:PABPN1	0.0246801733016289
chr14	23794492	23795394	UTR:PABPN1	0.00129511048639448
chr14	24036523	24037279	UTR:AP1G2	0.0357042568129979
